2,1,1,8,10,1024,10,1,2,0,4096,200,208,0,233,254,204,204,87,86,116,124,139,8,0,186,37,252,65,not packed
0,1,2,3,9,512,5,1,1,0,8192,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
0,1,2,0,5,512,2,1,1,0,8192,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,not packed
2,1,1,6,8,1024,10,1,0,1,4096,34,3,0,233,253,204,1,204,204,204,117,233,204,1,204,204,204,204,not packed
2,1,1,2,7,1024,6,1,1,0,4096,52,91,0,233,254,88,0,51,255,125,0,106,53,0,66,0,139,4,not packed
0,1,1,0,3,1024,3,1,1,0,4096,122,3,0,233,253,139,56,99,115,224,36,32,33,5,25,116,7,61,not packed
1,1,1,1,4,1024,5,1,0,0,4096,51,6,0,233,254,204,0,204,204,204,13,117,0,106,104,160,100,64,not packed
1,1,1,0,2,1024,3,1,1,0,4096,147,4,0,233,253,48,21,5,0,139,2,37,141,232,1,0,0,246,not packed
1,1,1,1,7,1024,2,1,0,1,4096,199,3,0,233,253,204,1,204,204,204,1,204,100,68,16,137,108,36,not packed
1,1,2,0,4,4096,2,1,1,0,8192,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,1,1,1,7,1024,6,1,0,1,4096,119,3,0,233,253,204,204,204,204,204,3,232,204,204,204,204,204,204,not packed
1,1,1,2,8,1024,6,1,1,0,4096,13,112,0,233,254,129,0,66,0,197,87,8,131,133,252,255,255,106,not packed
0,1,1,0,2,1024,3,1,1,0,4096,147,4,0,233,253,48,21,5,0,139,2,37,141,232,1,0,0,246,not packed
0,1,1,0,5,1024,2,1,0,1,4096,242,2,0,233,253,204,117,3,194,0,204,156,204,69,139,0,129,56,not packed
2,1,1,8,10,1024,10,1,1,0,4096,59,238,0,233,254,204,204,204,204,141,15,11,255,131,7,3,193,27,not packed
1,1,1,0,4,1024,4,1,1,0,4096,102,3,0,233,254,124,64,0,255,132,64,204,255,36,137,108,36,16,not packed
1,1,2,0,4,4096,2,1,1,0,8192,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,1,1,2,7,1024,6,1,1,0,4096,209,91,0,233,254,129,224,65,0,197,87,8,131,133,252,255,255,106,not packed
2,1,1,7,10,1024,9,1,0,1,4096,75,253,255,106,104,235,228,137,93,141,0,254,1,0,139,112,4,191,not packed
0,1,2,0,3,512,4,1,1,0,8192,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,1,1,2,7,1024,6,1,1,0,4096,11,75,0,233,0,0,0,232,18,0,158,184,5,219,51,161,60,0,not packed
1,1,1,4,6,1024,9,1,0,2,4096,139,236,236,132,0,21,64,0,163,57,0,64,255,255,240,139,195,80,not packed
0,1,1,1,4,1024,3,4,2,0,4096,137,229,236,8,4,255,254,255,255,141,139,0,116,65,137,229,93,255,not packed
2,1,1,5,8,1024,9,1,1,0,4096,130,105,0,233,254,129,48,66,0,197,87,8,131,133,252,255,255,106,not packed
2,1,1,7,10,1024,9,1,0,2,4096,98,252,255,106,104,209,228,137,93,141,0,254,1,0,139,112,4,137,not packed
1,1,2,1,6,4096,2,1,1,0,8192,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
2,1,1,4,5,1024,9,1,0,1,4096,102,4,0,233,253,204,1,204,204,204,117,233,204,100,53,0,0,0,not packed
1,1,1,0,2,1024,3,1,1,0,4096,153,4,0,233,253,48,27,5,0,139,2,37,141,232,1,0,0,246,not packed
2,1,1,4,8,1024,8,1,1,0,4096,249,101,0,233,254,112,0,51,255,125,0,106,53,224,66,0,139,4,not packed
0,1,1,0,4,1024,2,1,0,1,4096,85,3,0,233,254,204,117,3,194,0,204,104,3,184,64,0,137,69,not packed
1,1,1,1,2,1024,6,1,0,1,4096,245,2,0,233,253,204,117,3,194,0,204,85,0,43,120,16,3,117,not packed
0,1,1,0,4,1024,3,1,0,1,4096,115,5,0,233,253,204,204,204,204,204,241,0,7,139,94,93,194,4,not packed
1,1,1,0,5,1024,3,1,0,1,4096,181,3,0,233,253,204,117,3,194,0,204,37,204,0,204,204,204,204,not packed
0,1,1,0,5,1024,3,1,0,1,4096,145,13,0,233,253,204,1,204,204,204,1,204,1,252,255,77,16,120,not packed
1,1,1,2,7,1024,5,1,1,0,4096,249,66,0,233,254,139,163,88,148,0,21,137,53,148,0,102,140,21,not packed
0,1,1,0,4,1024,2,1,0,1,4096,50,3,0,233,253,204,117,3,194,0,204,60,204,204,141,76,36,4,not packed
2,1,1,3,8,1024,7,1,1,0,4096,188,114,0,233,254,129,80,66,0,197,87,8,131,133,252,255,255,106,not packed
2,1,1,5,9,1024,7,1,0,1,4096,93,10,0,233,253,204,117,3,194,0,204,204,255,36,137,108,36,16,not packed
0,1,1,0,3,1024,5,1,0,1,4096,247,2,0,233,253,204,117,3,194,0,204,37,204,139,8,139,0,129,not packed
1,1,1,0,2,1024,3,1,1,0,4096,147,4,0,233,253,48,21,5,0,139,2,37,141,232,1,0,0,246,not packed
1,1,1,2,7,1024,6,1,1,0,4096,161,89,0,233,254,88,0,51,255,125,0,106,53,32,66,0,139,4,not packed
1,1,1,1,5,1024,4,1,0,1,4096,47,3,0,233,253,204,117,3,194,0,204,37,204,0,204,204,204,204,not packed
1,1,1,3,8,1024,7,1,1,0,4096,34,125,0,233,254,129,65,66,0,197,87,8,131,133,252,255,255,106,not packed
1,1,1,1,6,1024,3,1,0,1,4096,170,4,0,233,0,204,0,232,96,0,93,80,199,69,1,0,0,0,not packed
0,1,1,1,5,1024,4,1,0,1,4096,58,4,0,233,253,204,1,204,204,204,115,115,195,211,195,51,192,51,not packed
0,1,1,0,4,1024,2,1,0,1,4096,39,3,0,233,253,204,117,3,194,0,204,37,204,0,204,204,204,204,not packed
0,1,1,0,2,1024,2,1,1,0,4096,136,3,0,233,253,48,15,4,0,139,139,115,16,32,147,25,116,21,not packed
2,1,1,7,8,1024,10,1,1,0,4096,181,122,0,233,254,129,50,66,0,197,87,8,131,133,252,255,255,106,not packed
0,1,1,0,3,1024,2,1,0,1,4096,60,3,0,233,253,204,0,1,100,53,16,141,86,69,51,197,137,69,not packed
1,1,1,0,5,1024,3,1,0,1,4096,216,10,0,233,253,204,117,3,194,0,204,204,68,139,36,16,247,216,not packed
2,1,1,5,9,1024,8,1,1,2,4096,234,249,255,106,104,159,252,100,161,0,228,74,17,0,0,51,246,70,not packed
0,1,1,0,4,1024,2,1,0,1,4096,177,3,0,233,253,204,117,3,194,0,204,37,204,0,204,204,204,204,not packed
0,1,1,1,4,1024,3,4,2,0,4096,137,229,236,8,4,255,254,255,255,141,139,0,116,65,137,229,93,255,not packed
1,1,2,1,5,4096,3,1,1,0,8192,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,1,1,1,5,1024,3,1,1,0,4096,18,43,0,233,254,139,86,87,106,89,224,248,252,8,7,199,69,244,not packed
2,1,1,5,9,1024,8,1,1,0,4096,246,203,0,233,254,204,81,141,76,8,27,233,76,3,27,201,11,193,not packed
2,1,1,9,9,1024,10,1,1,0,4096,39,175,0,233,0,88,0,232,212,0,186,184,5,219,51,161,60,0,not packed
2,1,1,5,8,1024,9,1,1,0,4096,89,144,0,233,254,129,80,66,0,197,87,8,131,133,252,255,255,106,not packed
2,1,1,6,8,1024,9,1,1,0,4096,21,119,0,233,254,129,161,66,0,197,87,8,131,133,252,255,255,106,not packed
2,1,1,5,9,1024,4,1,0,1,4096,119,252,255,233,254,204,192,86,106,94,235,7,0,0,192,89,89,163,not packed
0,1,1,0,3,1024,2,1,0,1,4096,2,3,0,233,253,204,1,204,204,204,117,233,204,139,8,139,0,129,not packed
1,1,1,0,4,1024,5,1,1,0,4096,151,4,0,233,253,144,25,5,0,139,2,37,141,232,1,0,0,246,not packed
0,1,1,1,4,1024,3,4,2,0,4096,137,229,236,8,4,255,254,255,255,141,139,0,116,65,137,229,93,255,not packed
1,1,1,0,3,1024,2,1,1,0,4096,75,5,0,233,253,139,163,152,81,0,21,137,53,81,0,102,140,21,not packed
0,1,1,0,2,1024,3,1,1,0,4096,147,4,0,233,253,48,21,5,0,139,2,37,141,232,1,0,0,246,not packed
1,1,1,0,3,1024,5,1,1,0,4096,141,4,0,233,253,96,15,5,0,139,2,37,141,232,0,0,0,246,not packed
1,1,1,0,4,1024,2,1,0,1,4096,149,3,0,233,253,204,117,3,194,0,204,85,0,43,120,16,3,117,not packed
2,1,1,7,9,1024,10,1,1,0,4096,166,134,0,233,254,129,29,69,0,197,87,8,131,133,252,255,255,106,not packed
2,1,1,8,10,1024,10,1,1,0,4096,180,175,0,233,254,204,139,76,36,247,138,132,0,0,141,164,36,0,not packed
1,1,1,0,2,1024,3,1,1,0,4096,147,4,0,233,253,48,21,5,0,139,2,37,141,232,1,0,0,246,not packed
2,1,1,4,8,1024,8,1,1,0,4096,149,134,0,233,254,129,32,66,0,197,87,8,131,133,252,255,255,106,not packed
1,1,1,0,3,1024,2,1,0,1,4096,35,3,0,233,253,204,204,204,204,204,3,148,204,204,204,204,204,204,not packed
1,1,2,0,4,4096,2,1,1,0,8192,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
2,1,1,9,9,1024,10,1,1,0,4096,24,126,0,233,254,139,163,240,120,0,21,137,53,120,0,102,140,21,not packed
1,1,1,0,4,1024,4,3,2,0,4096,236,12,5,216,64,232,233,166,252,255,236,132,232,233,252,255,255,144,not packed
0,1,1,1,7,4096,4,1,1,0,4096,112,104,4,65,232,219,255,215,102,56,3,69,65,31,11,2,0,0,not packed
1,1,1,1,4,1024,5,3,2,0,4096,236,12,5,216,64,232,233,166,252,255,236,164,232,233,252,255,255,144,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,236,100,232,233,252,255,255,144,not packed
2,1,1,8,10,1024,10,1,1,0,4096,181,88,0,233,254,215,55,89,0,139,20,247,57,0,106,22,94,137,not packed
0,1,1,0,3,4096,3,1,1,0,4096,139,236,255,104,49,64,80,100,137,0,86,131,21,160,64,0,255,131,not packed
1,1,1,2,8,1024,6,1,1,0,4096,150,106,0,233,254,129,16,66,0,197,87,8,131,133,252,255,255,106,not packed
1,1,1,2,4,4096,7,1,1,0,4096,139,236,255,104,113,64,80,100,137,0,86,255,210,0,200,129,225,255,not packed
1,1,1,0,3,1024,4,3,2,0,4096,236,12,5,88,64,232,233,166,252,255,236,116,232,233,252,255,255,144,not packed
1,1,1,1,4,4096,7,1,1,0,4096,139,236,255,104,115,64,80,100,137,0,86,51,95,89,13,92,138,65,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,100,232,233,252,255,255,144,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,116,232,233,252,255,255,144,not packed
2,1,1,4,8,4096,8,1,1,0,4096,139,236,255,104,144,64,80,100,137,0,86,255,210,0,200,129,225,255,not packed
0,1,1,1,5,4096,3,1,1,0,4096,112,104,179,64,232,219,255,215,102,56,3,69,65,31,11,2,0,0,not packed
1,1,1,1,7,1024,5,1,1,0,4096,112,104,20,65,232,255,102,129,56,90,129,0,61,11,0,0,116,5,not packed
0,1,1,1,6,1024,3,1,1,0,4096,140,62,0,233,254,139,83,15,0,80,133,208,59,232,242,255,255,131,not packed
2,1,1,3,8,1024,7,1,1,0,4096,73,139,0,233,254,129,123,66,0,197,87,8,131,133,252,255,255,106,not packed
1,1,1,1,6,1024,6,4,2,0,4096,137,229,236,24,4,255,254,255,255,141,137,20,0,61,0,0,192,114,not packed
1,1,1,0,3,1024,5,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,164,232,233,252,255,255,144,not packed
0,1,1,0,4,1024,5,3,2,0,4096,236,12,5,88,64,232,233,166,252,255,236,132,232,233,252,255,255,144,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,116,232,233,252,255,255,144,not packed
1,1,1,1,4,1024,6,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,245,232,233,252,255,255,144,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,100,232,233,252,255,255,144,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,236,100,232,233,252,255,255,144,not packed
0,1,1,0,5,1024,5,2,2,0,4096,137,229,236,8,4,255,254,255,255,141,137,199,255,254,255,144,141,180,not packed
0,1,1,0,4,1024,4,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,236,116,232,233,252,255,255,144,not packed
1,1,1,1,4,1024,4,4,2,0,4096,236,12,5,216,65,232,233,166,252,255,236,11,232,233,252,255,255,144,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,236,104,232,233,252,255,255,144,not packed
0,1,1,0,3,1024,2,1,1,0,4096,232,206,255,255,192,68,255,255,255,255,65,0,66,65,0,0,0,0,not packed
2,1,1,3,7,4096,7,1,1,0,4096,229,112,0,233,254,0,23,131,232,116,184,195,184,4,0,195,83,85,not packed
1,1,1,5,6,1024,3,5,2,0,4096,137,229,236,8,4,255,254,255,255,141,137,199,255,254,255,144,141,180,not packed
1,1,1,0,4,1024,4,3,2,0,4096,236,12,5,88,64,232,233,166,252,255,236,116,232,233,252,255,255,144,not packed
1,1,1,0,4,1024,4,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,236,148,232,233,252,255,255,144,not packed
1,1,1,0,3,1024,3,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,84,232,233,252,255,255,144,not packed
0,1,1,0,5,1024,5,4,2,0,4096,236,12,5,64,64,232,233,134,252,255,137,161,116,0,21,196,210,64,not packed
1,1,1,1,5,1024,5,4,2,0,4096,137,229,236,24,4,255,254,255,255,141,137,20,0,61,0,0,192,114,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,116,232,233,252,255,255,144,not packed
1,1,1,0,3,1024,4,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,100,232,233,252,255,255,144,not packed
1,1,1,0,3,1024,3,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,236,100,232,233,252,255,255,144,not packed
1,1,1,1,3,1024,6,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,244,232,233,252,255,255,144,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,236,116,232,233,252,255,255,144,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,116,232,233,252,255,255,144,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,88,64,232,233,166,252,255,236,100,232,233,252,255,255,144,not packed
1,1,1,0,3,1024,4,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,236,116,232,233,252,255,255,144,not packed
1,1,1,1,7,1024,5,1,1,0,4096,112,104,20,65,232,255,102,129,56,90,129,0,61,11,0,0,116,5,not packed
1,1,1,0,2,1024,3,1,1,0,4096,234,3,0,233,252,139,56,99,115,224,36,32,33,5,25,116,7,61,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,88,64,232,233,166,252,255,236,100,232,233,252,255,255,144,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,116,232,233,252,255,255,144,not packed
2,1,1,7,10,1024,9,1,1,0,4096,139,236,236,68,255,139,60,32,126,70,60,138,34,7,138,6,132,192,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,216,64,232,233,166,252,255,236,116,232,233,252,255,255,144,not packed
1,1,1,1,5,1024,6,4,2,0,4096,236,12,5,152,64,232,233,166,252,255,236,248,232,233,252,255,255,144,not packed
1,1,1,1,7,1024,5,1,1,0,4096,225,59,0,233,254,129,144,65,0,197,87,8,131,133,252,255,255,106,not packed
1,1,1,1,5,1024,4,1,1,0,4096,173,3,0,233,254,106,255,117,8,21,0,192,192,129,36,3,0,0,not packed
1,1,1,0,4,1024,4,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,236,116,232,233,252,255,255,144,not packed
0,1,1,1,6,4096,3,1,1,0,4096,112,104,212,64,232,219,255,215,102,56,3,69,65,31,11,2,0,0,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,100,232,233,252,255,255,144,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,100,232,233,252,255,255,144,not packed
0,1,1,0,2,1024,3,1,1,0,4096,139,236,236,36,86,64,255,21,68,64,21,139,37,48,0,15,132,58,not packed
0,1,1,0,5,4096,5,1,1,0,4096,116,104,175,64,232,219,128,64,0,215,139,129,18,0,116,31,61,11,not packed
1,1,1,1,5,1024,6,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,236,233,232,233,252,255,255,144,not packed
1,1,1,0,3,1024,4,4,2,0,4096,236,12,5,88,64,232,233,166,252,255,236,152,232,233,252,255,255,144,not packed
1,1,1,0,4,1024,5,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,133,232,233,252,255,255,144,not packed
0,1,1,1,5,1024,5,4,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,173,232,233,252,255,255,144,not packed
0,1,1,1,6,1024,3,1,1,0,4096,239,62,0,233,254,139,83,15,0,80,133,169,59,232,242,255,255,131,not packed
1,1,1,1,7,1024,2,1,1,1,4096,5,0,0,233,181,131,131,101,248,131,230,187,115,80,21,136,17,64,not packed
1,1,1,0,3,1024,3,4,2,0,4096,236,12,5,216,64,232,233,166,252,255,236,112,232,233,252,255,255,144,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,236,100,232,233,252,255,255,144,not packed
1,1,1,3,8,1024,5,1,1,0,4096,112,104,52,65,232,255,102,129,56,90,129,0,61,11,0,0,116,5,not packed
1,1,1,0,4,1024,5,4,2,0,4096,236,12,5,152,64,232,233,166,252,255,236,139,232,233,252,255,255,144,not packed
1,1,1,0,4,1024,5,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,236,148,232,233,252,255,255,144,not packed
1,1,1,0,5,1024,5,4,2,0,4096,236,12,5,68,64,232,233,134,252,255,137,161,116,0,21,156,210,64,not packed
1,1,1,0,3,1024,3,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,84,232,233,252,255,255,144,not packed
0,1,1,1,7,1024,2,3,2,0,4096,137,229,236,8,196,50,255,255,49,201,8,2,208,0,0,0,0,0,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,88,64,232,233,166,252,255,236,116,232,233,252,255,255,144,not packed
1,1,1,0,4,1536,3,1,0,0,4096,139,236,255,104,24,0,80,100,137,0,86,255,210,1,200,129,225,255,not packed
2,1,1,2,5,4096,8,1,1,0,4096,139,236,255,104,145,64,80,100,137,0,86,51,255,13,106,66,0,255,not packed
1,1,1,0,4,1024,4,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,236,132,232,233,252,255,255,144,not packed
1,1,1,2,7,1024,6,1,1,0,4096,181,91,0,233,254,88,0,51,255,125,0,106,53,128,66,0,139,4,not packed
1,1,1,1,5,1024,5,3,2,0,4096,236,12,5,88,64,232,233,166,252,255,236,213,232,233,252,255,255,144,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,236,100,232,233,252,255,255,144,not packed
0,1,1,0,3,1024,3,4,2,0,4096,236,12,5,88,64,232,233,166,252,255,236,108,232,233,252,255,255,144,not packed
1,1,1,1,5,1024,6,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,197,232,233,252,255,255,144,not packed
2,1,1,6,9,1024,9,1,1,0,4096,196,192,0,233,254,139,232,46,90,0,168,181,0,200,233,47,1,0,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,236,100,232,233,252,255,255,144,not packed
1,1,2,0,4,4096,2,1,1,0,8192,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,1,1,1,6,1024,5,1,1,0,4096,112,104,212,64,232,255,102,129,56,90,129,0,61,11,0,0,116,5,not packed
