172032,1024,4096,8,1,0
430080,1024,4096,8,1,0
86016,1024,4096,8,1,0
73728,1024,4096,7,1,0
176128,1024,4096,8,1,0
151552,1024,4096,8,1,0
598016,1024,4096,7,1,0
131072,1024,4096,8,1,0
155648,1024,4096,8,1,0
901120,1024,4096,8,1,0
311296,1024,4096,7,1,0
143360,1024,4096,8,1,0
786432,1024,4096,7,1,0
659456,1024,4096,8,1,0
741376,1024,4096,8,1,0
143360,1024,4096,8,1,0
98304,1024,4096,8,1,0
196608,1024,4096,8,1,0
794624,1024,4096,8,1,0
4096,1024,4096,0,1,0
4096,1536,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
8192,1024,8192,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
8192,1024,8192,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
8192,512,8192,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,512,4096,0,1,0
8192,512,8192,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
8192,512,8192,0,1,0
8192,512,8192,0,1,0
4096,1024,4096,0,1,0
8192,512,8192,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
8192,512,8192,0,1,0
8192,512,8192,0,1,0
4096,512,4096,0,1,0
4096,1024,4096,0,1,0
8192,512,8192,0,1,0
8192,512,8192,0,1,0
8192,512,8192,0,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
8192,512,8192,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
8192,512,8192,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
8192,512,8192,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
8192,512,8192,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
8192,512,8192,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
8192,4096,8192,2,1,0
8192,512,8192,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,4096,4096,2,1,0
8192,4096,8192,2,1,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
143360,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,4096,4096,2,0,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
8192,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
143360,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,512,4096,2,1,0
4096,1536,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
143360,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,4096,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,3,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
8192,512,8192,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
8192,4096,8192,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
8192,512,8192,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
8192,512,8192,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,4096,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,4096,4096,0,1,0
4096,4096,4096,0,1,0
4096,4096,4096,0,1,0
4096,4096,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,4096,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,4096,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,4096,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,4096,4096,0,1,0
4096,4096,4096,0,1,0
4096,1024,4096,0,1,0
4096,4096,4096,0,1,0
4096,1024,4096,0,1,0
4096,4096,4096,0,1,0
4096,4096,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,4096,4096,0,1,0
4096,4096,4096,0,1,0
4096,4096,4096,0,1,0
4096,1024,4096,0,1,0
4096,4096,4096,0,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,4096,4096,2,1,0
4096,1024,4096,2,1,0
4096,4096,4096,2,1,0
4096,4096,4096,2,1,0
4096,4096,4096,2,1,0
4096,4096,4096,2,1,0
4096,1024,4096,2,1,0
4096,4096,4096,2,1,0
4096,1024,4096,2,1,0
4096,4096,4096,2,1,0
4096,4096,4096,2,1,0
4096,1024,4096,2,1,0
4096,4096,4096,2,1,0
4096,4096,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,4096,4096,2,1,0
4096,1024,4096,2,1,0
897024,4096,4096,3,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,4096,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,4096,4096,2,1,0
4096,4096,4096,2,1,0
4096,1024,4096,2,1,0
4096,4096,4096,2,1,0
4096,1024,4096,2,1,0
4096,4096,4096,2,1,0
4096,4096,4096,2,1,0
4096,1024,4096,2,1,0
4096,4096,4096,2,1,0
4096,4096,4096,2,1,0
4096,4096,4096,2,1,0
4096,1024,4096,2,1,0
4096,4096,4096,2,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
4096,512,4096,2,0,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
4096,512,4096,2,0,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
4096,512,4096,2,0,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
16,512,4096,3,1,0
2289664,4096,4096,2,1,1
69632,4096,4096,2,1,1
90112,4096,4096,2,1,1
86016,4096,4096,2,1,1
200704,4096,4096,2,1,1
135168,4096,4096,2,1,1
77824,4096,4096,2,1,1
57344,4096,4096,2,1,1
94208,4096,4096,2,1,1
57344,4096,4096,2,1,1
73728,4096,4096,2,1,1
65536,4096,4096,2,1,1
192512,4096,4096,2,1,1
102400,4096,4096,2,1,1
1744896,4096,4096,2,1,1
98304,4096,4096,2,1,1
86016,4096,4096,2,1,1
61440,4096,4096,2,1,1
147456,4096,4096,2,1,1
135168,4096,4096,2,1,1
110592,4096,4096,2,1,1
122880,4096,4096,2,1,1
106496,4096,4096,2,1,1
507904,4096,4096,2,1,1
569344,4096,4096,2,1,1
122880,4096,4096,2,1,1
147456,4096,4096,2,1,1
147456,4096,4096,2,1,1
69632,4096,4096,2,1,1
1478656,4096,4096,2,1,1
4722688,4096,4096,2,1,1
458752,4096,4096,2,1,1
393216,4096,4096,2,1,1
69632,4096,4096,2,1,1
315392,4096,4096,2,1,1
3936256,4096,4096,2,1,1
86016,4096,4096,2,1,1
69632,4096,4096,2,1,1
102400,4096,4096,2,1,1
81920,4096,4096,2,1,1
323584,4096,4096,2,1,1
1122304,4096,4096,2,1,1
77824,4096,4096,2,1,1
77824,4096,4096,2,1,1
122880,4096,4096,2,1,1
57344,4096,4096,2,1,1
1404928,4096,4096,2,1,1
184320,4096,4096,2,1,1
405504,4096,4096,2,1,1
65536,4096,4096,2,1,1
122880,4096,4096,2,1,1
2146304,4096,4096,2,1,1
372736,4096,4096,2,1,1
126976,4096,4096,2,1,1
81920,4096,4096,2,1,1
65536,4096,4096,2,1,1
122880,4096,4096,2,1,1
339968,4096,4096,2,1,1
139264,4096,4096,2,1,1
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,4096,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,4096,4096,1,1,0
4096,4096,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,4096,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,4096,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,4096,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,4096,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,4096,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,4096,4096,1,1,0
4096,1024,4096,1,1,0
4096,4096,4096,1,1,0
4096,4096,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,4096,4096,1,1,0
4096,1024,4096,1,1,0
4096,1024,4096,1,1,0
4096,4096,4096,1,1,0
4096,1024,4096,1,1,0
4096,4096,4096,1,1,0
4096,4096,4096,1,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,4096,4096,0,1,0
4096,4096,4096,0,1,0
4096,4096,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,4096,4096,0,1,0
4096,4096,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,4096,4096,0,1,0
8192,4096,8192,0,1,0
8192,4096,8192,0,1,0
8192,512,8192,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,4096,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,4096,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,4096,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,4096,4096,0,1,0
4096,1024,4096,0,1,0
4096,1536,4096,0,1,0
8192,4096,8192,0,1,0
8192,4096,8192,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,4096,4096,0,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,2,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,2,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
0,512,4096,1,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,3,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,512,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,0,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,3,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,0,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,0,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1536,4096,2,1,0
4096,1024,4096,3,1,0
4096,1024,4096,2,1,0
4698112,1024,4096,3,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
212992,1024,4096,3,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,3,1,0
4096,1024,4096,2,1,0
4096,1536,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,1,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
7229440,1024,4096,3,1,0
4096,1024,4096,0,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1536,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,512,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,1,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
4096,1024,4096,2,0,0
