0,1,0,0,1,33859,4096,6,1,28672,11776,4608,0,262144,8192,4,1.0,1,1,0,0,0,0,0,1.034,1,0.571,5.838,0.205,4.288,4.099,1.0,15.0,20.0,not packed
0,1,0,1,0,63312,4096,4,0,90112,16384,22016,36352,2097152,4096,6,1.0,4,4,0,0,0,0,0,1.005,1,0.0,5.886,0.272,4.065,2.881,9.0,0.0,84.0,not packed
0,1,0,0,1,235329,4096,6,1,196608,43008,140288,0,262144,69632,4,1.0,1,1,0,0,0,0,0,1.009,1,0.479,5.952,0.744,7.105,6.474,2.0,10.0,86.0,not packed
0,1,0,1,0,99212,4096,4,0,90112,16384,22016,36352,2097152,4096,6,1.0,4,4,0,0,0,0,0,1.005,1,0.0,5.886,0.272,4.063,2.879,9.0,0.0,84.0,not packed
0,1,0,0,1,111495,4096,6,1,118784,88576,19968,0,262144,8192,4,1.0,1,1,0,0,0,0,0,1.005,1,0.386,6.128,2.678,3.41,5.459,11.0,7.0,8.0,not packed
0,1,0,0,1,684753,4096,5,1,647168,174080,462336,0,1048576,4096,5,1.0,1,1,0,0,0,0,0,1.001,1,0.373,6.32,3.797,5.99,6.198,5.0,19.0,110.0,not packed
0,1,0,0,1,266350,4096,6,0,266240,141824,106496,0,1048576,4096,5,1.0,1,1,0,0,0,0,0,1.003,1,0.79,6.27,4.113,3.893,6.034,3.0,6.0,14.0,not packed
0,1,0,0,1,51033,4096,5,0,40960,3584,26112,0,1048576,4096,5,1.0,1,1,0,0,0,0,0,1.111,1,0.396,5.445,1.997,3.692,5.236,0.0,1.0,44.0,not packed
0,1,0,0,1,0,4096,5,1,40960,11264,16384,0,1048576,4096,5,1.0,1,1,0,0,0,0,0,1.003,1,0.404,5.802,4.84,5.22,4.823,7.0,43.0,26.0,not packed
0,1,0,0,1,95879,4096,5,0,61440,16896,26624,0,1048576,4096,5,1.0,1,1,0,0,0,0,0,1.004,1,0.549,5.993,3.42,5.644,6.326,1.0,1.0,32.0,not packed
0,1,0,0,1,34982,4096,6,1,28672,9216,3584,0,262144,8192,4,1.0,1,1,0,0,0,0,0,1.054,1,0.566,5.145,0.205,2.637,2.751,1.0,12.0,8.0,not packed
0,1,0,0,1,101292,4096,6,1,110592,37376,61440,0,1048576,524288,4,1.0,1,1,0,0,0,0,0,1.001,1,0.94,6.251,0.087,4.368,3.181,3.0,9.0,20.0,not packed
0,1,0,1,1,0,8192,4,0,57344,20480,9728,0,1048576,4096,3,1.0,0,0,0,0,0,0,0,1.001,0,1.001,5.351,-1,5.02,3.659,0.0,1.0,30.0,not packed
0,1,0,1,0,97654,4096,4,0,90112,16384,22016,36352,2097152,4096,6,1.0,4,4,0,0,0,0,0,1.005,1,0.0,5.886,0.272,4.062,2.879,9.0,0.0,84.0,not packed
0,1,0,0,1,86014,4096,6,1,40960,5120,20480,0,262144,8192,4,1.0,1,1,0,0,0,0,0,1.102,1,0.552,5.632,0.205,5.266,3.903,1.0,1.0,64.0,not packed
0,1,0,0,1,279762,4096,5,1,249856,71680,161792,0,1048576,4096,5,1.0,1,1,0,0,0,0,0,1.003,1,0.396,6.331,3.49,6.847,6.499,5.0,13.0,74.0,not packed
0,1,0,0,1,157809,4096,5,1,172032,64512,95744,0,1048576,4096,5,1.0,1,1,0,0,0,0,0,1.004,1,0.126,6.326,3.247,3.11,5.514,10.0,8.0,30.0,not packed
0,1,0,1,1,46090,8192,4,0,49152,4096,17408,0,1048576,4096,3,1.0,0,0,0,0,0,0,0,1.048,0,1.005,5.18,-1,5.615,4.806,0.0,1.0,34.0,not packed
0,1,0,1,1,73049,4096,5,0,4263936,18432,4231680,0,16384,16384,5,1.0,1,1,0,0,0,0,0,1.004,1,0.0,6.034,0.0,4.499,0.107,4.0,27.0,14.0,not packed
0,1,0,0,1,0,4096,5,1,19464192,10805760,8640000,0,1048576,4096,5,0.833,1,1,0,0,0,0,0,1.0,1,0.516,6.405,5.541,7.826,6.683,12.0,-1,56.0,not packed
0,1,0,0,1,85681,4096,5,0,40960,3072,26112,0,1048576,4096,5,1.0,1,1,0,0,0,0,0,1.018,1,0.399,5.727,1.918,4.246,5.552,0.0,1.0,44.0,not packed
0,1,0,0,1,118864,4096,5,1,81920,18432,48128,0,1048576,4096,5,1.0,1,1,0,0,0,0,0,1.011,1,0.321,5.793,3.743,5.726,5.613,0.0,2.0,126.0,not packed
0,1,0,0,1,103759,4096,5,1,77824,29696,28160,0,1048576,4096,5,1.0,1,1,0,0,0,0,0,1.002,1,0.412,6.253,2.711,3.732,4.821,3.0,3.0,26.0,not packed
0,1,0,0,1,56991,4096,5,1,36864,5120,8704,0,1048576,4096,5,0.833,1,1,0,0,0,0,0,1.058,1,0.49,5.834,1.721,5.109,5.953,1.0,25.0,8.0,not packed
