2,1,1,2,7,1024,6,1,1,0,4096,52,91,0,233,254,88,0,51,255,125,106,53,125,0,66,0,139,4,not packed
0,1,1,0,3,1024,3,1,1,0,4096,122,3,0,233,253,139,56,99,115,224,32,33,14,5,25,116,7,61,not packed
1,1,1,1,4,1024,5,1,0,0,4096,51,6,0,233,254,204,0,204,204,204,117,0,204,106,104,160,100,64,not packed
1,1,1,0,2,1024,3,1,1,0,4096,147,4,0,233,253,48,21,5,0,139,37,141,106,232,1,0,0,246,not packed
1,1,1,1,7,1024,2,1,0,1,4096,199,3,0,233,253,204,1,204,204,204,204,100,0,68,16,137,108,36,not packed
1,1,2,0,4,4096,2,1,1,0,8192,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,1,1,1,7,1024,6,1,0,1,4096,119,3,0,233,253,204,204,204,204,204,232,204,17,204,204,204,204,204,not packed
1,1,1,2,8,1024,6,1,1,0,4096,13,112,0,233,254,129,0,66,0,197,8,131,255,133,252,255,255,106,not packed
0,1,1,0,2,1024,3,1,1,0,4096,147,4,0,233,253,48,21,5,0,139,37,141,106,232,1,0,0,246,not packed
0,1,1,0,5,1024,2,1,0,1,4096,242,2,0,233,253,204,117,3,194,0,156,204,139,69,139,0,129,56,not packed
2,1,1,8,10,1024,10,1,1,0,4096,59,238,0,233,254,204,204,204,204,141,11,255,8,131,7,3,193,27,not packed
1,1,1,0,4,1024,4,1,1,0,4096,102,3,0,233,254,124,64,0,255,132,204,255,0,36,137,108,36,16,not packed
1,1,2,0,4,4096,2,1,1,0,8192,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,1,1,2,7,1024,6,1,1,0,4096,209,91,0,233,254,129,224,65,0,197,8,131,255,133,252,255,255,106,not packed
2,1,1,7,10,1024,9,1,0,1,4096,75,253,255,106,104,235,228,137,93,141,254,1,161,0,139,112,4,191,not packed
0,1,2,0,3,512,4,1,1,0,8192,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,1,1,2,7,1024,6,1,1,0,4096,11,75,0,233,0,0,0,232,18,0,184,5,116,219,51,161,60,0,not packed
1,1,1,4,6,1024,9,1,0,2,4096,139,236,236,132,0,21,64,0,163,57,64,255,33,255,240,139,195,80,not packed
0,1,1,1,4,1024,3,4,2,0,4096,137,229,236,8,4,255,254,255,255,141,0,116,13,65,137,229,93,255,not packed
2,1,1,5,8,1024,9,1,1,0,4096,130,105,0,233,254,129,48,66,0,197,8,131,255,133,252,255,255,106,not packed
2,1,1,7,10,1024,9,1,0,2,4096,98,252,255,106,104,209,228,137,93,141,254,1,161,0,139,112,4,137,not packed
1,1,2,1,6,4096,2,1,1,0,8192,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
2,1,1,4,5,1024,9,1,0,1,4096,102,4,0,233,253,204,1,204,204,204,233,204,103,100,53,0,0,0,not packed
1,1,1,0,2,1024,3,1,1,0,4096,153,4,0,233,253,48,27,5,0,139,37,141,106,232,1,0,0,246,not packed
2,1,1,4,8,1024,8,1,1,0,4096,249,101,0,233,254,112,0,51,255,125,106,53,125,224,66,0,139,4,not packed
0,1,1,0,4,1024,2,1,0,1,4096,85,3,0,233,254,204,117,3,194,0,104,3,220,184,64,0,137,69,not packed
1,1,1,1,2,1024,6,1,0,1,4096,245,2,0,233,253,204,117,3,194,0,85,0,109,43,120,16,3,117,not packed
0,1,1,0,4,1024,3,1,0,1,4096,115,5,0,233,253,204,204,204,204,204,0,7,255,139,94,93,194,4,not packed
1,1,1,0,5,1024,3,1,0,1,4096,181,3,0,233,253,204,117,3,194,0,37,204,37,0,204,204,204,204,not packed
0,1,1,0,5,1024,3,1,0,1,4096,145,13,0,233,253,204,1,204,204,204,204,1,0,252,255,77,16,120,not packed
1,1,1,2,7,1024,5,1,1,0,4096,249,66,0,233,254,139,163,88,148,0,137,53,137,148,0,102,140,21,not packed
0,1,1,0,4,1024,2,1,0,1,4096,50,3,0,233,253,204,117,3,194,0,60,204,204,204,141,76,36,4,not packed
2,1,1,3,8,1024,7,1,1,0,4096,188,114,0,233,254,129,80,66,0,197,8,131,255,133,252,255,255,106,not packed
2,1,1,5,9,1024,7,1,0,1,4096,93,10,0,233,253,204,117,3,194,0,204,255,0,36,137,108,36,16,not packed
0,1,1,0,3,1024,5,1,0,1,4096,247,2,0,233,253,204,117,3,194,0,37,204,85,139,8,139,0,129,not packed
1,1,1,0,2,1024,3,1,1,0,4096,147,4,0,233,253,48,21,5,0,139,37,141,106,232,1,0,0,246,not packed
1,1,1,2,7,1024,6,1,1,0,4096,161,89,0,233,254,88,0,51,255,125,106,53,125,32,66,0,139,4,not packed
1,1,1,1,5,1024,4,1,0,1,4096,47,3,0,233,253,204,117,3,194,0,37,204,37,0,204,204,204,204,not packed
1,1,1,3,8,1024,7,1,1,0,4096,34,125,0,233,254,129,65,66,0,197,8,131,255,133,252,255,255,106,not packed
1,1,1,1,6,1024,3,1,0,1,4096,170,4,0,233,0,204,0,232,96,0,80,199,255,69,1,0,0,0,not packed
0,1,1,1,5,1024,4,1,0,1,4096,58,4,0,233,253,204,1,204,204,204,115,195,128,211,195,51,192,51,not packed
0,1,1,0,4,1024,2,1,0,1,4096,39,3,0,233,253,204,117,3,194,0,37,204,37,0,204,204,204,204,not packed
0,1,1,0,2,1024,2,1,1,0,4096,136,3,0,233,253,48,15,4,0,139,115,16,64,32,147,25,116,21,not packed
2,1,1,7,8,1024,10,1,1,0,4096,181,122,0,233,254,129,50,66,0,197,8,131,255,133,252,255,255,106,not packed
0,1,1,0,3,1024,2,1,0,1,4096,60,3,0,233,253,204,0,1,100,53,141,86,0,69,51,197,137,69,not packed
1,1,1,0,5,1024,3,1,0,1,4096,216,10,0,233,253,204,117,3,194,0,204,68,125,139,36,16,247,216,not packed
2,1,1,5,9,1024,8,1,1,2,4096,234,249,255,106,104,159,252,100,161,0,74,17,15,0,0,51,246,70,not packed
0,1,1,0,4,1024,2,1,0,1,4096,177,3,0,233,253,204,117,3,194,0,37,204,37,0,204,204,204,204,not packed
0,1,1,1,4,1024,3,4,2,0,4096,137,229,236,8,4,255,254,255,255,141,0,116,13,65,137,229,93,255,not packed
1,1,2,1,5,4096,3,1,1,0,8192,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,1,1,1,5,1024,3,1,1,0,4096,18,43,0,233,254,139,86,87,106,89,248,252,12,8,7,199,69,244,not packed
2,1,1,5,9,1024,8,1,1,0,4096,246,203,0,233,254,204,81,141,76,8,233,76,131,3,27,201,11,193,not packed
2,1,1,9,9,1024,10,1,1,0,4096,39,175,0,233,0,88,0,232,212,0,184,5,116,219,51,161,60,0,not packed
2,1,1,5,8,1024,9,1,1,0,4096,89,144,0,233,254,129,80,66,0,197,8,131,255,133,252,255,255,106,not packed
2,1,1,6,8,1024,9,1,1,0,4096,21,119,0,233,254,129,161,66,0,197,8,131,255,133,252,255,255,106,not packed
2,1,1,5,9,1024,4,1,0,1,4096,119,252,255,233,254,204,192,86,106,94,7,0,248,0,192,89,89,163,not packed
0,1,1,0,3,1024,2,1,0,1,4096,2,3,0,233,253,204,1,204,204,204,233,204,85,139,8,139,0,129,not packed
1,1,1,0,4,1024,5,1,1,0,4096,151,4,0,233,253,144,25,5,0,139,37,141,106,232,1,0,0,246,not packed
0,1,1,1,4,1024,3,4,2,0,4096,137,229,236,8,4,255,254,255,255,141,0,116,13,65,137,229,93,255,not packed
1,1,1,0,3,1024,2,1,1,0,4096,75,5,0,233,253,139,163,152,81,0,137,53,137,81,0,102,140,21,not packed
0,1,1,0,2,1024,3,1,1,0,4096,147,4,0,233,253,48,21,5,0,139,37,141,106,232,1,0,0,246,not packed
1,1,1,0,3,1024,5,1,1,0,4096,141,4,0,233,253,96,15,5,0,139,37,141,106,232,0,0,0,246,not packed
1,1,1,0,4,1024,2,1,0,1,4096,149,3,0,233,253,204,117,3,194,0,85,0,109,43,120,16,3,117,not packed
2,1,1,7,9,1024,10,1,1,0,4096,166,134,0,233,254,129,29,69,0,197,8,131,255,133,252,255,255,106,not packed
2,1,1,8,10,1024,10,1,1,0,4096,180,175,0,233,254,204,139,76,36,247,132,0,5,0,141,164,36,0,not packed
1,1,1,0,2,1024,3,1,1,0,4096,147,4,0,233,253,48,21,5,0,139,37,141,106,232,1,0,0,246,not packed
2,1,1,4,8,1024,8,1,1,0,4096,149,134,0,233,254,129,32,66,0,197,8,131,255,133,252,255,255,106,not packed
1,1,1,0,3,1024,2,1,0,1,4096,35,3,0,233,253,204,204,204,204,204,148,204,16,204,204,204,204,204,not packed
1,1,2,0,4,4096,2,1,1,0,8192,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
2,1,1,9,9,1024,10,1,1,0,4096,24,126,0,233,254,139,163,240,120,0,137,53,137,120,0,102,140,21,not packed
1,1,1,0,4,1024,4,3,2,0,4096,236,12,5,216,64,232,233,166,252,255,132,232,131,233,252,255,255,144,not packed
0,1,1,1,7,4096,4,1,1,0,4096,112,104,4,65,232,219,255,215,102,56,69,65,0,31,11,2,0,0,not packed
1,1,1,1,4,1024,5,3,2,0,4096,236,12,5,216,64,232,233,166,252,255,164,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
2,1,1,8,10,1024,10,1,1,0,4096,181,88,0,233,254,215,55,89,0,139,247,57,232,0,106,22,94,137,not packed
0,1,1,0,3,4096,3,1,1,0,4096,139,236,255,104,49,64,80,100,137,0,131,21,89,160,64,0,255,131,not packed
1,1,1,2,8,1024,6,1,1,0,4096,150,106,0,233,254,129,16,66,0,197,8,131,255,133,252,255,255,106,not packed
1,1,1,2,4,4096,7,1,1,0,4096,139,236,255,104,113,64,80,100,137,0,255,210,244,0,200,129,225,255,not packed
1,1,1,0,3,1024,4,3,2,0,4096,236,12,5,88,64,232,233,166,252,255,116,232,131,233,252,255,255,144,not packed
1,1,1,1,4,4096,7,1,1,0,4096,139,236,255,104,115,64,80,100,137,0,51,95,112,89,13,92,138,65,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,116,232,131,233,252,255,255,144,not packed
2,1,1,4,8,4096,8,1,1,0,4096,139,236,255,104,144,64,80,100,137,0,255,210,112,0,200,129,225,255,not packed
0,1,1,1,5,4096,3,1,1,0,4096,112,104,179,64,232,219,255,215,102,56,69,65,0,31,11,2,0,0,not packed
1,1,1,1,7,1024,5,1,1,0,4096,112,104,20,65,232,255,102,129,56,90,0,61,116,11,0,0,116,5,not packed
0,1,1,1,6,1024,3,1,1,0,4096,140,62,0,233,254,139,83,15,0,80,208,59,192,232,242,255,255,131,not packed
2,1,1,3,8,1024,7,1,1,0,4096,73,139,0,233,254,129,123,66,0,197,8,131,255,133,252,255,255,106,not packed
1,1,1,1,6,1024,6,4,2,0,4096,137,229,236,24,4,255,254,255,255,141,20,0,192,61,0,0,192,114,not packed
1,1,1,0,3,1024,5,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,164,232,131,233,252,255,255,144,not packed
0,1,1,0,4,1024,5,3,2,0,4096,236,12,5,88,64,232,233,166,252,255,132,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,116,232,131,233,252,255,255,144,not packed
1,1,1,1,4,1024,6,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,245,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
0,1,1,0,5,1024,5,2,2,0,4096,137,229,236,8,4,255,254,255,255,141,199,255,0,254,255,144,141,180,not packed
0,1,1,0,4,1024,4,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,116,232,131,233,252,255,255,144,not packed
1,1,1,1,4,1024,4,4,2,0,4096,236,12,5,216,65,232,233,166,252,255,11,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,104,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,2,1,1,0,4096,232,206,255,255,192,68,255,255,255,255,0,66,0,65,0,0,0,0,not packed
2,1,1,3,7,4096,7,1,1,0,4096,229,112,0,233,254,0,23,131,232,116,195,184,195,4,0,195,83,85,not packed
1,1,1,5,6,1024,3,5,2,0,4096,137,229,236,8,4,255,254,255,255,141,199,255,0,254,255,144,141,180,not packed
1,1,1,0,4,1024,4,3,2,0,4096,236,12,5,88,64,232,233,166,252,255,116,232,131,233,252,255,255,144,not packed
1,1,1,0,4,1024,4,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,148,232,131,233,252,255,255,144,not packed
1,1,1,0,3,1024,3,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,84,232,131,233,252,255,255,144,not packed
0,1,1,0,5,1024,5,4,2,0,4096,236,12,5,64,64,232,233,134,252,255,161,116,32,0,21,196,210,64,not packed
1,1,1,1,5,1024,5,4,2,0,4096,137,229,236,24,4,255,254,255,255,141,20,0,192,61,0,0,192,114,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,116,232,131,233,252,255,255,144,not packed
1,1,1,0,3,1024,4,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
1,1,1,0,3,1024,3,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
1,1,1,1,3,1024,6,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,244,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,116,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,116,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,88,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
1,1,1,0,3,1024,4,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,116,232,131,233,252,255,255,144,not packed
1,1,1,1,7,1024,5,1,1,0,4096,112,104,20,65,232,255,102,129,56,90,0,61,116,11,0,0,116,5,not packed
1,1,1,0,2,1024,3,1,1,0,4096,234,3,0,233,252,139,56,99,115,224,32,33,14,5,25,116,7,61,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,88,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,116,232,131,233,252,255,255,144,not packed
2,1,1,7,10,1024,9,1,1,0,4096,139,236,236,68,255,139,60,32,126,70,138,34,60,7,138,6,132,192,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,216,64,232,233,166,252,255,116,232,131,233,252,255,255,144,not packed
1,1,1,1,5,1024,6,4,2,0,4096,236,12,5,152,64,232,233,166,252,255,248,232,131,233,252,255,255,144,not packed
1,1,1,1,7,1024,5,1,1,0,4096,225,59,0,233,254,129,144,65,0,197,8,131,255,133,252,255,255,106,not packed
1,1,1,1,5,1024,4,1,1,0,4096,173,3,0,233,254,106,255,117,8,21,192,192,85,129,36,3,0,0,not packed
1,1,1,0,4,1024,4,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,116,232,131,233,252,255,255,144,not packed
0,1,1,1,6,4096,3,1,1,0,4096,112,104,212,64,232,219,255,215,102,56,69,65,0,31,11,2,0,0,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
0,1,1,0,2,1024,3,1,1,0,4096,139,236,236,36,86,64,255,21,68,64,139,37,102,48,0,15,132,58,not packed
0,1,1,0,5,4096,5,1,1,0,4096,116,104,175,64,232,219,128,64,0,215,129,18,61,0,116,31,61,11,not packed
1,1,1,1,5,1024,6,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,233,232,131,233,252,255,255,144,not packed
1,1,1,0,3,1024,4,4,2,0,4096,236,12,5,88,64,232,233,166,252,255,152,232,131,233,252,255,255,144,not packed
1,1,1,0,4,1024,5,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,133,232,131,233,252,255,255,144,not packed
0,1,1,1,5,1024,5,4,2,0,4096,236,12,5,24,64,232,233,166,252,255,173,232,131,233,252,255,255,144,not packed
0,1,1,1,6,1024,3,1,1,0,4096,239,62,0,233,254,139,83,15,0,80,169,59,192,232,242,255,255,131,not packed
1,1,1,1,7,1024,2,1,1,1,4096,5,0,0,233,181,131,131,101,248,131,187,115,141,80,21,136,17,64,not packed
1,1,1,0,3,1024,3,4,2,0,4096,236,12,5,216,64,232,233,166,252,255,112,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
1,1,1,3,8,1024,5,1,1,0,4096,112,104,52,65,232,255,102,129,56,90,0,61,116,11,0,0,116,5,not packed
1,1,1,0,4,1024,5,4,2,0,4096,236,12,5,152,64,232,233,166,252,255,139,232,131,233,252,255,255,144,not packed
1,1,1,0,4,1024,5,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,148,232,131,233,252,255,255,144,not packed
1,1,1,0,5,1024,5,4,2,0,4096,236,12,5,68,64,232,233,134,252,255,161,116,32,0,21,156,210,64,not packed
1,1,1,0,3,1024,3,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,84,232,131,233,252,255,255,144,not packed
0,1,1,1,7,1024,2,3,2,0,4096,137,229,236,8,196,50,255,255,49,201,2,208,255,0,0,0,0,0,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,88,64,232,233,166,252,255,116,232,131,233,252,255,255,144,not packed
1,1,1,0,4,1536,3,1,0,0,4096,139,236,255,104,24,0,80,100,137,0,255,210,12,1,200,129,225,255,not packed
2,1,1,2,5,4096,8,1,1,0,4096,139,236,255,104,145,64,80,100,137,0,51,255,0,13,106,66,0,255,not packed
1,1,1,0,4,1024,4,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,132,232,131,233,252,255,255,144,not packed
1,1,1,2,7,1024,6,1,1,0,4096,181,91,0,233,254,88,0,51,255,125,106,53,125,128,66,0,139,4,not packed
1,1,1,1,5,1024,5,3,2,0,4096,236,12,5,88,64,232,233,166,252,255,213,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,3,4,2,0,4096,236,12,5,88,64,232,233,166,252,255,108,232,131,233,252,255,255,144,not packed
1,1,1,1,5,1024,6,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,197,232,131,233,252,255,255,144,not packed
2,1,1,6,9,1024,9,1,1,0,4096,196,192,0,233,254,139,232,46,90,0,181,0,12,200,233,47,1,0,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
1,1,2,0,4,4096,2,1,1,0,8192,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
1,1,1,1,6,1024,5,1,1,0,4096,112,104,212,64,232,255,102,129,56,90,0,61,116,11,0,0,116,5,not packed
0,1,1,0,4,1024,4,4,2,0,4096,236,12,5,152,64,232,233,118,252,255,161,116,0,0,21,212,209,64,not packed
1,1,1,0,3,1024,4,3,2,0,4096,236,12,5,88,64,232,233,166,252,255,116,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
1,1,1,1,5,1024,5,3,2,0,4096,236,12,5,216,64,232,233,166,252,255,196,232,131,233,252,255,255,144,not packed
1,1,1,1,6,1024,6,3,2,0,4096,137,229,236,24,4,255,254,255,255,141,20,0,192,61,0,0,192,114,not packed
0,1,1,4,9,1024,7,1,1,0,4096,139,236,255,104,95,66,80,100,137,0,51,255,0,13,245,66,0,255,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
1,1,1,0,3,1024,3,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,102,232,131,233,252,255,255,144,not packed
1,1,2,1,6,4096,3,1,1,0,8192,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
2,1,1,3,9,1024,6,1,1,0,4096,233,124,0,233,254,96,0,51,255,125,106,53,125,32,67,0,139,4,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
1,1,1,1,7,1024,3,1,1,0,4096,219,4,0,233,253,139,163,48,50,0,137,53,137,50,0,102,140,21,not packed
0,1,2,0,4,4096,2,1,1,0,8192,37,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,not packed
0,1,1,4,9,1024,7,1,1,0,4096,139,236,255,104,127,66,80,100,137,0,51,255,0,13,35,67,0,255,not packed
1,1,1,1,6,1024,4,1,1,0,4096,112,104,228,64,232,219,255,215,102,56,69,65,0,31,11,2,0,0,not packed
1,1,1,2,7,1024,5,1,1,0,4096,112,104,36,65,232,255,102,129,56,90,0,61,116,11,0,0,116,5,not packed
0,1,1,1,5,4096,3,1,1,0,4096,112,104,179,64,232,219,255,215,102,56,69,65,0,31,11,2,0,0,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,84,232,131,233,252,255,255,144,not packed
1,1,1,0,3,1024,3,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
0,1,1,0,6,4096,2,1,1,0,4096,139,236,255,104,210,64,80,100,137,0,131,21,89,192,64,0,255,131,not packed
1,1,1,1,5,1024,5,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,165,232,131,233,252,255,255,144,not packed
2,1,1,8,10,1024,10,1,1,0,4096,32,108,0,233,254,78,162,108,0,204,84,133,192,36,132,192,117,22,not packed
1,1,1,0,4,1024,4,3,2,0,4096,236,12,5,216,64,232,233,166,252,255,120,232,131,233,252,255,255,144,not packed
1,1,1,0,3,1024,4,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,121,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,116,232,131,233,252,255,255,144,not packed
1,1,1,2,5,1024,6,4,2,0,4096,236,12,5,152,65,232,233,166,252,255,154,232,131,233,252,255,255,144,not packed
1,1,1,0,4,1024,5,3,2,0,4096,236,12,5,88,64,232,233,166,252,255,132,232,131,233,252,255,255,144,not packed
0,1,1,1,4,4096,5,1,1,0,4096,139,236,255,104,113,64,80,100,137,0,255,210,148,0,200,129,225,255,not packed
0,1,1,0,3,1024,3,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,100,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,2,1,1,0,4096,208,2,0,233,254,236,3,200,15,65,40,139,12,139,8,3,66,12,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,116,232,131,233,252,255,255,144,not packed
1,1,1,5,5,1024,5,5,2,0,4096,236,12,5,216,68,232,233,166,252,255,213,232,131,233,252,255,255,144,not packed
0,1,1,1,5,4096,4,1,1,0,4096,139,236,255,104,201,64,80,100,137,0,51,95,195,89,13,88,250,64,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,116,232,131,233,252,255,255,144,not packed
1,1,1,1,4,1024,5,3,2,0,4096,236,12,5,24,64,232,233,166,252,255,165,232,131,233,252,255,255,144,not packed
0,1,1,0,5,1024,2,2,2,0,4096,137,229,106,0,53,125,232,42,0,0,255,175,195,125,0,83,232,10,not packed
1,1,1,0,4,1024,4,3,2,0,4096,236,12,5,152,64,232,233,166,252,255,132,232,131,233,252,255,255,144,not packed
0,1,1,0,3,1024,4,3,2,0,4096,236,12,5,88,64,232,233,166,252,255,116,232,131,233,252,255,255,144,not packed
1,1,1,0,4,1024,4,3,2,0,4096,236,12,5,88,64,232,233,166,252,255,133,232,131,233,252,255,255,144,not packed
0,1,1,0,4,1024,2,1,1,1,4096,248,251,255,233,253,36,35,200,139,37,139,0,0,204,37,236,16,0,not packed
1,1,1,0,5,1024,2,1,1,1,4096,150,5,0,233,253,193,22,6,0,255,0,36,137,232,24,193,0,16,not packed
