0,4096,69,0
0,4096,69,0
0,4096,69,0
0,8192,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,8192,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,8192,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,8192,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,8192,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,8192,69,0
0,8192,69,0
0,8192,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,4096,69,0
0,8192,69,0
0,4096,69,0
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
0,4096,176,1
1,1024,0,0
1,1024,0,0
2,1024,0,0
1,1024,0,0
1,1024,0,0
2,4096,0,0
1,1024,0,0
2,1024,0,0
1,1024,0,0
1,1024,0,0
2,1024,0,0
0,8192,0,0
0,1024,0,0
0,4096,0,0
1,1024,0,0
2,1024,0,0
0,1024,0,0
0,1024,0,0
2,1024,0,0
2,1024,0,0
1,1024,0,0
2,1024,0,0
0,1024,0,0
2,1024,0,0
0,1024,0,0
1,1024,0,0
0,1024,0,0
0,1024,0,0
2,1024,0,0
0,1536,0,0
1,1024,0,0
2,4096,0,0
0,8192,0,0
0,4096,0,0
1,1024,0,0
0,1024,0,0
1,1024,0,0
2,1024,0,0
0,1536,0,0
1,1024,0,0
2,1024,0,0
0,1024,0,0
0,1024,0,0
0,1024,0,0
1,1024,0,0
1,1024,0,0
2,4096,0,0
1,1024,0,0
0,1024,0,0
1,1024,0,0
2,1024,0,0
2,1024,0,0
0,1024,0,0
1,4096,0,0
2,1024,0,0
1,1024,0,0
1,1024,0,0
1,1024,0,0
0,1024,0,0
2,4096,0,0
0,1024,0,0
0,8192,0,0
1,1024,0,0
0,1024,0,0
0,4096,0,0
1,4096,0,0
0,8192,0,0
1,1024,0,0
1,1024,0,0
2,1024,0,0
1,1024,0,0
2,1024,0,0
2,1024,0,0
1,1024,0,0
1,1024,0,0
1,4096,0,0
0,1024,0,0
1,1024,0,0
2,1024,0,0
0,8192,0,0
1,1024,0,0
0,1024,0,0
1,1024,0,0
0,1024,0,0
0,1024,0,0
0,4096,0,0
1,1024,0,0
1,1024,0,0
1,1024,0,0
0,1024,0,0
0,1024,0,0
0,1024,0,0
1,1024,0,0
0,1024,0,0
0,1024,0,0
1,4096,0,0
0,1024,0,0
0,1024,0,0
1,1024,0,0
0,1024,0,0
0,4096,0,0
2,1024,0,0
0,1024,0,0
0,8192,0,0
1,1024,0,0
2,1024,0,0
0,1024,0,0
2,1024,0,0
0,1024,0,0
2,1024,0,0
1,1024,0,0
1,4096,0,0
0,1024,0,0
2,1024,172,0
2,1024,142,0
2,1024,157,0
2,1024,23,0
2,1024,56,0
2,1024,182,0
2,4096,119,0
2,1024,18,0
2,1024,97,0
2,1024,33,0
2,4096,26,0
2,1024,241,0
0,4096,228,0
2,1024,146,0
2,4096,186,0
2,1024,125,0
2,1024,1,0
2,1024,138,0
2,1024,170,0
2,1024,56,0
2,1024,46,0
2,1024,204,0
2,1024,90,0
2,1024,156,0
2,1024,53,0
2,1024,72,0
2,1024,221,0
2,1024,170,0
2,1024,148,0
2,1024,91,0
2,1024,102,0
2,1024,128,0
2,1024,98,0
2,4096,151,0
2,1024,245,0
2,1024,77,0
2,1024,147,0
2,1024,95,0
2,1024,40,0
2,1024,173,0
2,1024,128,0
2,1024,247,0
2,1024,246,0
2,1024,246,0
2,1024,172,0
0,4096,181,0
2,1024,147,0
2,1024,78,0
2,1024,47,0
0,1024,87,0
2,1024,122,0
2,1024,118,0
2,1024,105,0
0,4096,92,0
2,1024,227,0
2,1024,73,0
2,1024,169,0
2,1024,104,0
2,1024,209,0
2,1024,95,0
0,1024,145,0
2,1024,36,0
2,1536,32,0
2,1024,141,0
2,1024,226,0
2,1024,57,0
2,1024,72,0
2,1024,79,0
2,1024,106,0
2,4096,116,0
2,1024,82,0
2,1024,61,0
2,1024,183,0
2,1024,210,0
2,1024,56,0
2,1024,21,0
2,1024,148,0
2,1024,93,0
2,1024,10,0
2,1024,155,0
2,1024,120,0
2,1024,31,0
2,1024,208,0
2,1024,247,0
2,1024,170,0
2,1024,167,0
2,1024,49,0
2,1024,194,0
2,1024,1,0
2,1024,23,0
2,1024,133,0
2,4096,78,0
2,1024,58,0
2,1024,234,0
2,1024,107,0
2,1024,27,0
2,1024,208,0
2,1024,80,0
2,1024,29,0
2,4096,125,0
2,1024,129,0
2,1024,241,0
2,1024,185,0
2,1024,98,0
2,1024,107,0
2,1024,46,0
2,1024,194,0
2,1024,250,0
0,4096,227,0
2,1024,121,0
2,1024,30,0
2,1024,180,0
0,4096,26,0
2,1024,137,0
2,1024,235,0
2,1024,99,0
2,1024,162,0
2,1024,42,0
2,1024,101,0
2,1024,51,0
2,1024,124,0
2,1024,82,0
2,1024,101,0
2,1024,176,0
2,1024,66,0
2,1024,192,0
2,1024,230,0
2,1024,242,0
2,1024,166,0
0,1536,82,0
2,1024,215,0
2,4096,223,0
2,1024,94,0
2,1024,2,0
2,1024,116,0
2,1024,12,0
2,1024,191,0
2,1024,9,0
2,1024,117,0
2,1024,105,0
2,1024,100,0
2,1024,148,0
2,1024,137,0
2,1024,252,0
2,1024,231,0
2,1024,18,0
2,1024,127,0
0,1024,88,0
2,1024,144,0
2,1024,175,0
2,4096,254,0
2,1024,166,0
2,1024,45,0
2,1024,41,0
2,1024,116,0
2,1024,209,0
2,1024,57,0
2,1024,24,0
2,1024,150,0
2,1024,130,0
2,1024,116,0
2,1024,150,0
2,1024,195,0
2,1024,132,0
2,4096,76,0
0,1024,201,0
2,1024,182,0
2,1024,238,0
2,1024,85,0
2,1024,251,0
2,1024,198,0
2,1024,210,0
2,1024,123,0
2,1024,255,0
2,1024,34,0
2,1024,82,0
2,1024,43,0
2,1024,136,0
2,1024,36,0
2,1024,106,0
2,1024,101,0
2,1024,24,0
2,1024,120,0
2,4096,2,0
2,1024,247,0
2,1024,95,0
2,1024,168,0
2,1024,104,0
2,1024,105,0
2,1024,6,0
0,4096,113,0
2,1024,225,0
2,1024,71,0
2,1024,197,0
2,1024,205,0
2,1024,210,0
2,1024,73,0
2,1024,60,0
0,1024,43,0
2,1024,122,0
2,1024,157,0
2,1024,236,0
2,1024,186,0
2,1024,221,0
2,1024,207,0
0,4096,166,0
0,1024,23,0
2,1024,251,0
2,1024,107,0
2,1024,6,0
2,1024,132,0
2,1024,180,0
2,1024,27,0
2,1024,17,0
2,1024,79,0
2,1024,32,0
2,1024,137,0
2,1024,4,0
2,1024,81,0
2,1024,79,0
2,1024,82,0
2,1024,80,0
2,1024,93,0
2,1024,167,0
2,1024,92,0
2,1024,86,0
2,1024,135,0
2,1024,136,0
2,1024,180,0
0,1024,210,0
2,1024,115,0
2,1024,91,0
2,1024,161,0
0,1024,179,0
2,1024,59,0
0,1024,248,0
2,1024,70,0
2,1024,64,0
2,4096,183,0
2,1024,123,0
0,4096,10,0
2,1024,110,0
2,1024,8,0
0,1024,68,0
2,1024,99,0
2,1024,8,0
2,1024,97,0
2,1024,223,0
2,1024,96,0
2,1024,167,0
2,4096,139,0
0,1024,42,0
0,1024,248,0
2,1024,86,0
2,1024,241,0
2,1024,238,0
0,4096,64,0
2,1024,252,0
2,1024,206,0
2,4096,145,0
2,1024,232,0
2,1024,135,0
0,4096,153,0
2,1024,42,0
2,1024,114,0
2,1024,31,0
2,1024,25,0
0,1024,21,0
2,1024,136,0
2,1024,42,0
2,1024,204,0
2,1024,23,0
2,1024,22,0
2,1024,246,0
2,1024,57,0
2,1024,18,0
2,1024,253,0
2,1024,170,0
2,1024,32,0
0,4096,212,0
2,1024,186,0
2,1024,204,0
2,1024,175,0
2,1024,114,0
2,1024,242,0
2,1024,150,0
2,1024,234,0
0,4096,199,0
2,1024,222,0
2,1024,79,0
2,1024,56,0
2,1024,116,0
0,1024,205,0
2,1024,97,0
2,1024,151,0
2,1024,242,0
2,1024,211,0
2,1024,69,0
2,1024,74,0
2,1024,148,0
0,4096,98,0
2,1024,149,0
2,1024,135,0
2,1024,110,0
2,1024,39,0
0,1024,183,0
0,1024,165,0
0,1024,126,0
2,1024,215,0
2,1024,133,0
2,1024,74,0
2,1024,30,0
2,1024,109,0
2,1024,194,0
2,1024,154,0
0,1024,178,0
2,1024,199,0
2,1024,170,0
2,1024,235,0
2,1024,94,0
2,1024,243,0
2,1024,91,0
2,1024,119,0
2,1024,50,0
2,1024,88,0
0,4096,68,0
2,1024,179,0
0,1024,91,0
0,4096,42,0
2,1024,161,0
2,1024,61,0
2,1024,251,0
2,1024,133,0
2,1024,13,0
2,4096,71,0
2,1024,200,0
2,1024,180,0
2,1024,237,0
2,4096,40,0
2,1024,25,0
2,1024,55,0
2,1024,35,0
2,1024,187,0
2,1024,41,0
2,1024,89,0
2,1024,167,0
2,1024,219,0
2,1024,121,0
2,1024,246,0
2,1024,172,0
2,1024,192,0
2,1024,18,0
0,1024,174,0
2,1024,139,0
2,1024,3,0
2,1024,68,0
0,4096,20,0
2,1024,255,0
2,1024,7,0
2,1024,177,0
2,1024,94,0
2,1024,218,0
2,1024,173,0
2,1024,90,0
0,4096,85,0
2,1024,70,0
2,1024,135,0
2,1024,174,0
2,1024,184,0
2,1024,154,0
0,1024,223,0
2,1024,128,0
