1,0,279762,249856,71680,1024,161792,0,5,1.0,1,0,0.396,232,0,106,96,240,119,184,77,5,0,219,0,129,147.0,0.034,13.0,not packed
1,0,157809,172032,64512,1024,95744,0,5,1.0,1,0,0.126,232,0,106,24,240,157,184,77,5,0,219,0,129,127.0,0.079,8.0,not packed
1,0,46090,49152,4096,512,17408,0,3,1.0,0,0,1.005,255,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,not packed
1,0,73049,4263936,18432,1024,4231680,0,5,1.0,1,0,0.0,85,255,21,64,252,254,124,255,252,255,80,204,85,116.0,0.034,27.0,not packed
1,0,0,19464192,10805760,4096,8640000,0,5,0.833,1,0,0.516,232,255,59,117,236,255,208,0,17,232,0,229,93,602.0,0.02,-1,not packed
1,0,85681,40960,3072,1024,26112,0,5,1.0,1,0,0.399,232,255,59,48,236,2,37,86,141,54,232,8,1,95.0,0.0,1.0,not packed
1,0,118864,81920,18432,1024,48128,0,5,1.0,1,0,0.321,232,255,59,160,64,3,106,4,96,89,255,52,166,286.0,0.0,2.0,not packed
1,0,103759,77824,29696,1024,28160,0,5,1.0,1,0,0.412,232,255,139,139,243,23,85,139,133,131,117,106,22,88.0,0.034,3.0,not packed
1,0,56991,36864,5120,1024,8704,0,5,0.833,1,0,0.49,232,255,85,106,0,0,48,64,48,195,129,23,232,70.0,0.014,25.0,not packed
1,0,48935,57344,36864,1024,13312,0,4,1.0,1,0,0.531,232,255,204,204,195,10,8,232,196,204,204,233,206,67.0,0.149,67.0,not packed
1,0,89660,40960,3072,1024,26112,0,5,1.0,1,0,0.396,232,255,59,48,236,2,37,86,141,54,232,8,1,95.0,0.0,1.0,not packed
1,0,62108,57344,26624,512,2560,0,3,1.0,0,0,1.013,255,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,not packed
1,0,71814,57344,8192,512,27648,0,3,1.0,0,0,1.001,255,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,not packed
1,0,33160,40960,16896,1024,10240,0,4,1.0,1,0,0.164,232,255,204,204,0,204,37,84,204,255,0,204,255,87.0,0.023,42.0,not packed
1,0,126863,126976,9728,1024,102912,0,4,1.0,1,0,0.577,232,255,204,204,0,117,233,108,204,255,139,99,115,51.0,0.039,3.0,not packed
1,0,682666,659456,352768,1024,291328,0,5,1.0,1,0,0.507,232,255,85,129,131,87,8,232,131,255,133,106,0,222.0,0.014,38.0,not packed
1,0,664956,643072,90112,1024,542720,0,5,1.0,1,0,0.461,232,255,85,129,131,87,8,232,131,255,133,106,0,149.0,0.074,16.0,not packed
1,0,2883154,2863104,586240,1024,2263040,0,5,1.0,1,0,0.656,232,255,233,0,12,232,204,85,3,0,51,8,255,263.0,0.011,47.0,not packed
1,0,201864,172032,98304,1024,63488,0,4,1.0,1,0,0.637,232,34,0,98,112,228,1,83,17,195,18,76,144,244.0,0.012,32.0,not packed
1,0,116668,77824,29184,1024,27136,0,5,1.0,1,0,0.412,232,255,139,139,243,23,85,139,133,131,117,106,22,84.0,0.036,3.0,not packed
1,0,179878,147456,66560,1024,65536,0,5,1.0,1,0,0.408,232,255,106,8,232,0,106,3,53,0,0,133,192,102.0,0.078,7.0,not packed
1,0,566313,537600,359936,1024,142336,0,8,0.8,3,0,0.0,232,255,85,161,211,124,195,85,86,3,65,15,183,294.0,0.034,46.0,not packed
1,0,102347,94208,55808,1024,24576,0,5,1.0,1,0,0.919,232,0,204,204,137,93,80,255,199,255,69,161,24,156.0,0.038,23.0,not packed
1,0,213969,155648,73216,1024,66560,0,5,1.0,1,0,0.407,232,255,106,8,232,0,106,3,53,0,32,133,192,104.0,0.096,7.0,not packed
1,0,1174185,1155072,822784,1024,321536,0,5,1.0,1,0,0.719,232,255,139,100,242,240,147,245,255,77,242,233,201,334.0,0.021,7.0,not packed
1,0,0,57344,28160,512,6144,0,3,1.0,0,0,1.004,255,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,not packed
1,0,228116,188416,43008,1024,133120,0,4,1.0,1,0,0.454,232,255,204,204,168,204,204,255,204,204,192,0,233,120.0,0.008,15.0,not packed
1,0,72233,45056,24576,1024,4608,0,5,1.0,1,0,0.247,72,84,65,86,232,51,88,137,0,0,68,36,180,41.0,0.0,1.0,not packed
1,0,304493,258048,79360,1024,161280,0,5,1.0,1,0,0.401,232,255,106,112,232,0,106,3,53,0,224,133,192,123.0,0.081,14.0,not packed
1,0,42859,40960,16896,1024,9216,0,5,1.0,1,0,0.296,232,255,204,204,0,204,104,32,3,101,184,131,248,65.0,0.046,3.0,not packed
1,0,137818,90112,4096,1024,72192,0,4,1.0,1,0,0.577,232,255,204,204,0,204,85,139,0,115,43,139,64,34.0,0.029,14.0,not packed
1,0,68655,45056,19968,1024,13824,0,4,1.0,1,0,0.055,232,255,204,204,139,241,0,1,7,252,139,204,204,81.0,0.012,2.0,not packed
1,0,72370,65536,45056,1024,13824,0,4,1.0,1,0,0.071,232,255,204,204,0,204,37,236,204,255,0,204,255,170.0,0.012,27.0,not packed
1,0,51054,57344,33792,1024,12800,0,4,1.0,1,0,0.481,232,255,204,204,37,1,204,106,1,0,252,139,77,114.0,0.018,8.0,not packed
1,0,154549,131072,66048,1024,43008,0,5,1.0,1,0,0.418,232,255,139,139,148,21,137,29,53,0,148,148,65,172.0,0.064,11.0,not packed
1,0,34112,40960,24576,1024,5120,0,4,1.0,1,0,0.427,232,255,204,204,0,204,60,17,204,204,204,200,27,87.0,0.034,49.0,not packed
1,0,218619,204800,92160,1024,99840,0,5,1.0,1,0,0.126,232,255,85,129,131,87,8,232,131,255,133,106,0,101.0,0.089,8.0,not packed
1,0,338665,376832,247808,1024,116736,0,4,1.0,1,0,0.601,232,255,204,204,0,204,204,104,255,0,36,108,36,176.0,0.023,19.0,not packed
1,0,29640,69632,10240,1024,48640,0,4,1.0,1,0,0.011,232,255,204,204,0,204,37,176,204,255,139,99,115,63.0,0.048,3.0,not packed
1,0,86533,40960,3072,1024,26112,0,5,1.0,1,0,0.399,232,255,59,48,236,2,37,86,141,54,232,8,1,96.0,0.0,1.0,not packed
1,0,189022,151552,68096,1024,66048,0,5,1.0,1,0,0.407,232,255,106,88,232,0,106,3,53,0,32,133,192,104.0,0.087,6.0,not packed
1,0,107858,73728,34304,1024,27136,0,4,1.0,1,0,0.049,232,255,204,204,0,204,37,232,204,255,0,204,204,148.0,0.034,4.0,not packed
1,0,180060,176128,82432,1024,77824,0,5,1.0,1,0,0.411,232,255,85,129,131,87,8,232,131,255,133,106,0,101.0,0.03,6.0,not packed
1,0,103733,81920,48640,1024,23040,0,5,1.0,1,0,0.924,232,0,204,204,137,93,80,255,199,255,69,161,24,141.0,0.043,12.0,not packed
1,0,64472,86016,38400,1024,31744,0,4,1.0,1,0,0.062,232,255,204,204,204,115,115,6,195,192,211,195,204,119.0,0.017,3.0,not packed
1,0,51738,36864,16384,1024,9728,0,4,1.0,1,0,0.178,232,255,204,204,0,204,37,92,204,255,0,204,255,84.0,0.024,4.0,not packed
1,0,34930,24576,3072,1024,6144,0,5,1.0,1,0,0.564,232,255,59,48,236,139,115,109,16,139,32,33,5,47.0,0.0,20.0,not packed
1,0,892335,901120,92672,1024,799744,0,5,1.0,1,0,0.971,232,255,85,129,131,87,8,232,131,255,133,106,0,114.0,0.026,9.0,not packed
1,0,57223,28672,11776,1024,4096,0,4,1.0,1,0,0.577,232,255,204,204,0,16,141,108,86,64,69,80,137,92.0,0.011,15.0,not packed
1,0,104824,65536,40448,1024,18944,0,4,1.0,1,0,0.128,232,255,204,204,0,204,204,87,68,192,139,218,131,121.0,0.025,3.0,not packed
1,0,359229,311296,142848,1024,158720,0,4,1.0,1,0,1.002,232,131,208,159,112,228,74,83,17,195,0,0,66,228.0,0.022,68.0,not packed
1,0,59432,36864,17920,1024,6144,0,4,1.0,1,0,0.401,232,255,204,204,0,204,37,244,204,255,0,139,255,74.0,0.054,8.0,not packed
1,0,62997,90112,16384,1024,22016,36352,6,1.0,4,0,0.0,85,2,0,255,0,139,0,137,116,139,65,144,144,86.0,0.105,0.0,not packed
1,0,106373,73728,36864,4096,16384,0,3,1.0,0,0,1.063,255,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,not packed
1,0,84117,86016,38400,1024,24064,0,5,1.0,1,0,0.349,232,255,139,139,64,224,248,139,252,116,8,64,153,66.0,0.045,4.0,not packed
1,0,397800,385024,215552,1024,158720,0,5,1.0,1,0,0.635,232,255,204,204,225,27,233,154,76,200,3,233,132,195.0,0.021,20.0,not packed
1,0,2470825,4349952,301056,1024,4031488,0,5,1.0,1,0,0.043,232,0,106,88,240,186,184,77,5,0,219,0,129,327.0,0.024,17.0,not packed
1,0,358026,303104,93696,1024,195584,0,5,1.0,1,0,0.357,232,255,85,129,131,87,8,232,131,255,133,106,0,133.0,0.075,27.0,not packed
1,0,381312,512000,99840,1024,400896,0,5,1.0,1,0,0.049,232,255,85,129,131,87,8,232,131,255,133,106,0,158.0,0.019,43.0,not packed
1,0,297517,327680,220672,1024,34304,0,4,1.0,1,0,0.19,232,255,204,204,0,235,7,139,0,232,0,145,68,106.0,0.113,107.0,not packed
1,0,38236,32768,15360,1024,4096,0,4,1.0,1,0,0.557,232,255,204,204,28,117,233,114,204,255,139,99,115,109.0,0.009,14.0,not packed
1,0,121485,69632,19968,1024,36864,0,5,1.0,1,0,0.338,232,255,59,144,236,2,37,86,141,54,232,8,1,267.0,0.0,2.0,not packed
1,0,63188,90112,16384,1024,22016,36352,6,1.0,4,0,0.0,85,2,0,255,0,139,0,137,116,139,65,144,144,86.0,0.105,0.0,not packed
1,0,80275,32768,8192,1024,11776,0,5,1.0,1,0,0.508,232,255,139,139,81,21,137,29,53,0,81,81,64,97.0,0.0,23.0,not packed
1,0,47805,40960,3072,1024,26112,0,5,1.0,1,0,0.399,232,255,59,48,236,2,37,86,141,54,232,8,1,95.0,0.0,1.0,not packed
1,0,111737,69632,11264,1024,45056,0,5,1.0,1,0,0.322,232,255,59,96,236,2,37,86,141,54,232,8,1,271.0,0.0,1.0,not packed
1,0,79777,36864,18944,1024,6656,0,4,1.0,1,0,0.464,232,255,204,204,0,204,85,139,0,115,43,139,64,82.0,0.037,5.0,not packed
1,0,814043,794624,116224,1024,667136,0,5,1.0,1,0,0.949,232,255,85,129,131,87,8,232,131,255,133,106,0,167.0,0.018,56.0,not packed
1,0,2229709,2191360,585216,1024,1594368,0,5,1.0,1,0,0.172,232,255,204,204,0,138,132,192,0,239,0,0,0,431.0,0.019,26.0,not packed
1,0,98864,40960,3072,1024,26112,0,5,1.0,1,0,0.399,232,255,59,48,236,2,37,86,141,54,232,8,1,95.0,0.0,1.0,not packed
1,0,243861,229376,80384,1024,135680,0,5,1.0,1,0,0.394,232,255,85,129,131,87,8,232,131,255,133,106,0,123.0,0.024,12.0,not packed
1,0,76316,36864,14848,1024,10752,0,4,1.0,1,0,0.162,232,255,204,204,82,3,148,3,204,192,204,37,208,77.0,0.026,1.0,not packed
1,0,92853,49152,20480,4096,8192,0,3,1.0,0,0,1.108,255,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,not packed
1,0,7198898,7147520,248832,1024,6877696,0,5,1.0,1,0,0.75,232,255,139,139,120,21,137,29,53,0,120,121,85,230.0,0.057,13.0,not packed
0,0,97055,65536,16384,1024,32768,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,132,64,232,0,233,144,144,120.0,0.033,2.0,not packed
0,0,0,110592,58880,4096,35328,0,4,1.0,1,0,0.351,106,1,0,219,31,3,69,0,65,1,31,5,137,240.0,0.042,-1,not packed
0,0,91054,73728,25600,1024,43520,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,164,64,232,0,233,144,144,188.0,0.021,3.0,not packed
0,0,53467,57344,10240,1024,24576,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,100,64,232,0,233,144,144,119.0,0.034,2.0,not packed
0,0,3240184,3207168,1161216,1024,2016256,0,4,1.0,1,0,0.876,232,255,59,215,236,20,247,117,57,27,0,87,87,412.0,0.029,35.0,not packed
0,0,0,32768,8192,4096,20480,0,4,1.0,1,0,1.443,85,0,104,64,131,86,131,101,21,0,160,164,83,64.0,0.031,3.0,not packed
0,0,151834,159744,75776,1024,71168,0,4,1.0,1,0,0.267,232,255,85,129,131,87,8,232,131,255,133,106,0,91.0,0.033,6.0,not packed
0,0,185413,155648,24576,4096,126976,0,4,1.0,1,0,0.957,85,0,104,64,131,86,255,21,210,21,0,0,0,87.0,0.138,7.0,not packed
0,0,70524,61440,15360,1024,31232,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,116,64,232,0,233,144,144,131.0,0.031,4.0,not packed
0,0,90806,106496,24576,4096,77824,0,4,1.0,1,0,0.256,85,0,104,64,131,86,51,219,95,188,89,255,131,152.0,0.0,17.0,not packed
0,0,67011,53248,9728,1024,23040,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,100,64,232,0,233,144,144,100.0,0.04,42.0,not packed
0,0,62964,61440,15360,1024,30208,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,116,64,232,0,233,144,144,125.0,0.032,3.0,not packed
0,0,305536,262144,94208,4096,163840,0,4,1.0,1,0,0.957,85,0,104,64,131,86,255,21,210,21,0,0,0,236.0,0.042,31.0,not packed
0,0,0,81920,40960,4096,23552,0,4,1.0,1,0,0.215,106,1,0,219,31,3,69,0,65,1,31,5,137,201.0,0.04,-1,not packed
0,0,133973,122880,65536,1024,43008,0,4,1.0,1,0,0.33,106,2,0,255,72,129,0,117,61,0,11,125,228,239.0,0.013,11.0,not packed
0,0,0,81920,51712,1024,19968,0,3,1.0,1,0,0.366,232,255,139,139,0,133,208,242,59,51,232,64,59,78.0,0.128,79.0,not packed
0,0,215373,184320,97280,1024,73728,0,4,1.0,1,0,0.48,232,255,85,129,131,87,8,232,131,255,133,106,0,106.0,0.085,11.0,not packed
0,0,75699,90112,49152,1024,66048,3072,6,0.75,6,0,0.0,85,1,0,255,0,137,20,139,0,0,61,187,1,78.0,0.077,-1,not packed
0,0,73496,69632,10752,1024,40960,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,164,64,232,0,233,144,144,108.0,0.037,3.0,not packed
0,0,52549,65536,19968,1024,36864,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,132,64,232,0,233,144,144,153.0,0.026,5.0,not packed
0,0,44386,61440,13824,1024,28672,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,116,64,232,0,233,144,144,120.0,0.033,3.0,not packed
0,0,83505,94208,19456,1024,62464,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,245,64,232,0,233,144,144,152.0,0.026,2.0,not packed
0,0,53312,57344,10752,1024,25088,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,100,64,232,0,233,144,144,108.0,0.037,5.0,not packed
0,0,52127,57344,11264,1024,25600,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,100,64,232,0,233,144,144,108.0,0.037,2.0,not packed
0,0,68053,65536,34816,1024,47616,1024,5,1.0,3,0,0.0,85,1,0,255,0,137,199,4,255,64,254,0,0,58.0,0.017,-1,not packed
0,0,55853,61440,16384,1024,31744,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,116,64,232,0,233,144,144,115.0,0.035,3.0,not packed
0,0,99071,98304,16896,1024,34304,32256,7,0.778,6,0,0.0,131,1,0,232,0,236,11,65,232,0,233,144,144,162.0,0.025,5.0,not packed
0,0,66798,57344,11776,1024,28672,2560,7,0.778,6,0,0.0,131,1,0,232,0,236,104,64,232,0,233,144,144,148.0,0.027,2.0,not packed
0,0,0,28672,13824,1024,5632,0,3,1.0,1,0,0.149,86,80,80,68,64,65,0,0,66,16,65,0,0,40.0,0.2,5.0,not packed
0,0,251352,208896,69632,4096,126976,0,4,1.0,1,0,0.567,232,255,45,0,3,184,195,184,184,0,4,87,189,135.0,0.089,17.0,not packed
0,0,85351,413696,52224,1024,14848,332800,6,1.0,4,0,0.0,85,1,0,255,0,137,199,4,255,70,254,0,0,68.0,0.015,-1,not packed
0,0,109716,61440,16384,1024,31744,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,116,64,232,0,233,144,144,126.0,0.032,5.0,not packed
0,0,92381,69632,16896,1024,32768,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,148,64,232,0,233,144,144,112.0,0.036,5.0,not packed
0,0,78978,49152,7168,1024,18944,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,84,64,232,0,233,144,144,67.0,0.06,12.0,not packed
0,0,46275,65536,34816,1024,43520,3584,6,0.857,5,0,0.0,131,0,0,232,144,137,161,80,116,36,0,186,0,103.0,0.049,30.0,not packed
0,0,74035,110592,30720,1024,45056,41472,6,0.75,6,0,0.0,85,1,0,255,0,137,20,139,0,0,61,187,1,67.0,0.075,-1,not packed
0,0,46164,61440,12800,1024,27136,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,116,64,232,0,233,144,144,112.0,0.036,6.0,not packed
0,0,103913,57344,12288,1024,26624,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,100,64,232,0,233,144,144,119.0,0.034,3.0,not packed
0,0,82591,57344,10240,1024,24576,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,100,64,232,0,233,144,144,121.0,0.033,2.0,not packed
0,0,102643,90112,9216,1024,57344,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,244,64,232,0,233,144,144,106.0,0.038,2.0,not packed
0,0,65455,61440,15872,1024,31232,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,116,64,232,0,233,144,144,125.0,0.032,2.0,not packed
0,0,59416,61440,14336,1024,28672,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,116,64,232,0,233,144,144,115.0,0.035,6.0,not packed
0,0,53866,57344,11776,1024,25600,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,100,64,232,0,233,144,144,120.0,0.033,3.0,not packed
0,0,75302,61440,13824,1024,30208,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,116,64,232,0,233,144,144,123.0,0.033,3.0,not packed
0,0,135896,118784,62464,1024,36352,0,4,1.0,1,0,0.094,106,2,0,255,72,129,0,117,61,0,11,125,228,238.0,0.017,5.0,not packed
0,0,80981,40960,2560,1024,23552,0,4,1.0,1,0,0.564,232,255,139,139,120,36,32,5,33,116,5,64,153,43.0,0.023,14.0,not packed
0,0,40151,57344,12288,1024,26624,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,100,64,232,0,233,144,144,109.0,0.037,5.0,not packed
0,0,49535,61440,15360,1024,30720,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,116,64,232,0,233,144,144,128.0,0.031,5.0,not packed
0,0,1689401,1671168,1332224,1024,321536,0,4,1.0,1,0,0.973,85,208,113,139,127,60,138,6,34,4,7,245,131,291.0,0.031,16.0,not packed
0,0,46587,61440,15872,1024,30720,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,116,64,232,0,233,144,144,124.0,0.032,4.0,not packed
0,0,87486,94208,36864,1024,58880,10752,7,0.778,6,0,0.0,131,1,0,232,0,236,248,64,232,0,233,144,144,217.0,0.018,5.0,not packed
0,0,138903,122880,55296,1024,53760,0,4,1.0,1,0,0.375,232,255,85,129,131,87,8,232,131,255,133,106,0,110.0,0.082,12.0,not packed
0,0,83451,90112,43520,1024,31232,0,4,0.8,1,0,0.43,232,255,85,106,0,0,192,64,192,195,129,23,232,69.0,0.058,70.0,not packed
0,0,71046,61440,16384,1024,32768,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,116,64,232,0,233,144,144,150.0,0.027,4.0,not packed
0,0,0,90112,48128,4096,26112,0,4,1.0,1,0,0.332,106,1,0,219,31,3,69,0,65,1,31,5,137,228.0,0.044,-1,not packed
0,0,37154,53248,9728,1024,23040,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,100,64,232,0,233,144,144,104.0,0.038,3.0,not packed
0,0,38155,53248,9728,1024,23552,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,100,64,232,0,233,144,144,108.0,0.037,5.0,not packed
0,0,0,28672,3072,1024,15872,0,4,1.0,1,0,0.229,85,255,21,64,56,21,139,13,37,207,48,0,0,36.0,0.056,7.0,not packed
0,0,0,69632,28672,4096,36864,0,4,1.0,1,0,0.753,106,2,0,219,77,139,129,57,18,24,0,0,0,151.0,0.06,9.0,not packed
0,0,99617,90112,30208,1024,59392,2560,7,0.778,6,0,0.0,131,1,0,232,0,236,233,64,232,0,233,144,144,170.0,0.024,2.0,not packed
0,0,103905,65536,14336,1024,28672,10752,7,0.778,6,0,0.0,131,1,0,232,0,236,152,64,232,0,233,144,144,103.0,0.039,2.0,not packed
0,0,108110,65536,20480,1024,37376,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,133,64,232,0,233,144,144,168.0,0.024,2.0,not packed
0,0,66199,73728,28672,1024,45568,3584,7,0.778,6,0,0.0,131,1,0,232,0,236,173,64,232,0,233,144,144,168.0,0.024,2.0,not packed
0,0,0,81920,51712,1024,19968,0,3,1.0,1,0,0.366,232,255,139,139,0,133,169,242,59,51,232,64,59,78.0,0.128,79.0,not packed
0,0,102949,77824,61440,1024,9216,0,3,1.0,1,0,0.931,232,255,85,131,83,230,187,0,115,86,80,139,117,163.0,0.031,75.0,not packed
0,0,82535,57344,10240,1024,26112,4608,7,0.778,6,0,0.0,131,1,0,232,0,236,112,64,232,0,233,144,144,87.0,0.046,16.0,not packed
0,0,70048,45056,9216,1024,17408,1536,6,0.75,5,0,0.0,131,1,0,232,0,236,100,64,232,0,233,144,144,91.0,0.044,12.0,not packed
0,0,189185,192512,73216,1024,48640,0,4,1.0,1,0,0.048,106,2,0,255,72,129,0,117,61,0,11,125,228,254.0,0.016,13.0,not packed
0,0,109490,69632,19456,1024,39936,3072,7,0.778,6,0,0.0,131,1,0,232,0,236,139,64,232,0,233,144,144,248.0,0.016,5.0,not packed
0,0,104135,69632,19456,1024,37888,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,148,64,232,0,233,144,144,184.0,0.022,1.0,not packed
0,0,83633,65536,33792,1024,43008,3584,6,0.857,5,0,0.0,131,0,0,232,144,137,161,76,116,36,0,186,0,98.0,0.051,25.0,not packed
0,0,80039,49152,7680,1024,20480,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,84,64,232,0,233,144,144,74.0,0.054,17.0,not packed
0,0,0,81920,64512,1024,2560,2048,4,1.0,3,0,0.0,85,106,1,50,137,8,2,161,208,255,0,32,0,69.0,0.014,-1,not packed
0,0,61369,61440,14336,1024,29696,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,116,64,232,0,233,144,144,124.0,0.032,5.0,not packed
0,0,86303,45056,23552,1536,16384,0,2,1.0,1,0,0.677,85,1,104,0,131,86,255,21,210,21,1,0,0,46.0,0.196,5.0,not packed
0,0,224466,172032,28672,4096,139264,0,4,1.0,1,0,0.977,85,0,104,64,131,86,51,219,255,64,13,13,48,231.0,0.013,30.0,not packed
0,0,92511,61440,17408,1024,31744,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,132,64,232,0,233,144,144,113.0,0.035,4.0,not packed
0,0,178618,147456,69120,1024,65024,0,4,1.0,1,0,0.381,232,255,106,88,232,0,106,3,53,0,128,133,192,107.0,0.028,15.0,not packed
0,0,125795,86016,37376,1024,52224,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,213,64,232,0,233,144,144,119.0,0.034,3.0,not packed
0,0,58959,57344,10752,1024,25088,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,100,64,232,0,233,144,144,120.0,0.033,4.0,not packed
0,0,44743,57344,11264,1024,25088,3584,7,0.778,6,0,0.0,131,1,0,232,0,236,108,64,232,0,233,144,144,111.0,0.036,5.0,not packed
0,0,124765,86016,32768,1024,56320,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,197,64,232,0,233,144,144,286.0,0.014,1.0,not packed
0,0,504430,561152,206848,1024,253440,0,4,1.0,1,0,0.069,232,255,139,139,139,168,181,15,0,78,200,168,64,314.0,0.045,21.0,not packed
0,0,70215,57344,11776,1024,26624,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,100,64,232,0,233,144,144,119.0,0.034,5.0,not packed
0,0,86679,40960,16384,4096,8192,0,3,1.0,0,0,1.132,255,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,not packed
0,0,140793,102400,47104,1024,40960,0,4,1.0,1,0,0.176,106,2,0,255,72,129,0,117,61,0,11,125,228,225.0,0.018,8.0,not packed
0,0,56328,69632,19456,1024,32768,5632,6,0.667,5,0,0.0,131,0,0,232,144,137,161,76,116,36,0,131,236,78.0,0.051,8.0,not packed
0,0,87455,61440,15872,1024,30720,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,116,64,232,0,233,144,144,118.0,0.034,5.0,not packed
0,0,39422,57344,9728,1024,24064,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,100,64,232,0,233,144,144,109.0,0.037,3.0,not packed
0,0,127660,81920,31744,1024,53248,1536,7,0.778,6,0,0.0,131,1,0,232,0,236,196,64,232,0,233,144,144,210.0,0.019,2.0,not packed
0,0,83901,94208,48128,1024,67072,2048,6,0.75,6,0,0.0,85,1,0,255,0,137,20,139,0,0,61,187,1,76.0,0.066,-1,not packed
0,0,0,237568,145408,1024,80384,0,4,1.0,1,0,0.793,85,0,104,66,131,86,51,219,255,66,13,13,204,215.0,0.028,9.0,not packed
