1,0,0,0,6,3,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.01,4.024,6.01,8.0,6.0,0.038,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.285,3.903,6.285,6.0,10.0,0.096,not packed
1,0,0,0,6,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.342,3.044,6.342,12.0,7.0,0.021,not packed
1,1,0,0,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.611,4.677,5.611,1.0,0.0,0.0,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.128,7.373,6.128,8.0,1.0,0.008,not packed
1,0,0,0,6,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.595,2.848,5.595,1.0,0.0,0.0,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.099,4.566,6.099,15.0,6.0,0.016,not packed
1,1,0,0,4,0,6,0,1,4,0,1,4,0,0,0,0,0,0,0,1,1,0,5.886,4.063,5.886,5.0,9.0,0.105,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.335,3.773,6.335,6.0,5.0,0.045,not packed
1,0,0,0,4,0,6,1,1,5,0,1,5,0,0,0,0,0,0,0,1,1,0,5.692,-1,5.692,2.0,7.0,0.103,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.299,3.294,6.299,6.0,3.0,0.029,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.304,3.683,6.304,6.0,8.0,0.084,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.126,4.41,6.126,7.0,3.0,0.015,not packed
1,1,0,0,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.702,1.908,4.702,1.0,0.0,0.0,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.263,6.193,6.263,9.0,6.0,0.034,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,5.892,4.385,5.892,4.0,1.0,0.012,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.178,3.924,6.178,11.0,3.0,0.025,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.327,6.096,6.327,9.0,10.0,0.076,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.271,4.852,6.271,23.0,9.0,0.01,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.285,5.915,6.285,11.0,3.0,0.018,not packed
