1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.002,0,1,0,6.319,2.714,6.287,6.319,6.0,11.0,0.074,1,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.001,0,1,0,6.369,3.413,5.92,6.369,15.0,3.0,0.011,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.002,0,1,0,6.169,1.449,4.789,6.169,14.0,3.0,0.012,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.009,0,1,0,6.227,2.732,5.136,6.227,4.0,3.0,0.036,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.006,0,1,0,6.292,3.226,6.067,6.292,6.0,8.0,0.078,1,not packed
1,0,1,0,0,1,5,1,8,2,1,3,0,1,3,0,0,0,0,0,0,0,1.001,1,1,0,6.334,2.276,6.288,6.334,8.0,10.0,0.034,1,not packed
1,0,1,0,0,1,6,3,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.004,0,1,0,6.01,0.299,4.911,6.01,8.0,6.0,0.038,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.005,0,1,0,6.285,3.258,6.17,6.285,6.0,10.0,0.096,1,not packed
1,0,1,0,0,1,6,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.0,0,1,0,6.342,4.552,6.118,6.342,12.0,7.0,0.021,0,not packed
1,0,1,0,0,1,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1.004,0,0,0,5.611,-1,4.254,5.611,1.0,0.0,0.0,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.01,0,1,0,6.128,0.242,6.895,6.128,8.0,1.0,0.008,0,not packed
1,0,1,0,0,0,6,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.006,0,1,0,5.595,1.177,6.255,5.595,1.0,0.0,0.0,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.0,0,1,0,6.099,2.738,5.942,6.099,15.0,6.0,0.016,0,not packed
1,0,1,0,0,0,4,0,6,0,1,4,0,1,4,0,0,0,0,0,0,0,1.005,1,1,0,5.886,0.272,2.88,5.886,5.0,9.0,0.105,1,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.001,0,1,0,6.335,3.466,6.099,6.335,6.0,5.0,0.045,1,not packed
1,0,1,0,0,0,4,0,6,1,1,5,0,1,5,0,0,0,0,0,0,0,1.022,1,1,0,5.692,0.402,4.626,5.692,2.0,7.0,0.103,1,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.007,0,1,0,6.299,3.265,6.127,6.299,6.0,3.0,0.029,1,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.006,0,1,0,6.304,3.239,6.137,6.304,6.0,8.0,0.084,1,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.003,0,1,0,6.126,3.018,5.164,6.126,7.0,3.0,0.015,0,not packed
1,0,1,0,0,0,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1.109,0,0,0,4.702,-1,4.157,4.702,1.0,0.0,0.0,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.0,0,1,0,6.263,3.194,6.167,6.263,9.0,6.0,0.034,1,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.055,0,0,0,5.892,0.101,3.438,5.892,4.0,1.0,0.012,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.003,0,1,0,6.178,3.01,3.262,6.178,11.0,3.0,0.025,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.004,0,1,0,6.327,3.212,6.206,6.327,9.0,10.0,0.076,1,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.0,0,1,0,6.271,4.745,6.261,6.271,23.0,9.0,0.01,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.001,0,1,0,6.285,3.704,6.012,6.285,11.0,3.0,0.018,0,not packed
1,0,1,0,0,0,4,0,7,1,1,6,0,1,6,0,0,0,0,0,0,0,1.015,1,1,0,5.529,1.188,3.336,5.529,7.0,2.0,0.017,1,not packed
1,0,0,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.0,0,1,0,6.424,1.175,6.536,6.424,18.0,7.0,0.013,0,not packed
1,0,1,0,0,1,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1.001,0,0,0,7.134,-1,6.701,7.134,1.0,0.0,0.0,0,not packed
1,0,1,0,0,1,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1.001,0,0,0,6.412,-1,4.791,6.412,1.0,0.0,0.0,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.003,0,1,0,6.711,3.297,6.218,6.711,12.0,3.0,0.015,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.007,0,1,0,6.297,3.244,6.139,6.297,6.0,8.0,0.083,1,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.037,0,1,0,5.729,4.842,4.841,5.729,4.0,7.0,0.075,1,not packed
1,0,1,0,0,1,10,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.01,0,1,0,5.922,2.548,5.427,5.922,5.0,3.0,0.044,0,not packed
1,0,1,0,0,1,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.117,0,1,0,5.42,1.919,5.16,5.42,6.0,0.0,0.0,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.001,0,1,0,5.261,0.895,4.805,5.261,5.0,2.0,0.021,0,not packed
1,0,1,0,0,0,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1.125,0,0,0,4.604,-1,4.108,4.604,1.0,0.0,0.0,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.002,0,1,0,6.337,2.391,4.713,6.337,8.0,1.0,0.009,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.004,0,1,0,6.281,3.259,6.09,6.281,6.0,8.0,0.083,1,not packed
1,0,1,0,0,1,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.018,0,1,0,5.735,2.022,5.437,5.735,6.0,0.0,0.0,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.014,0,1,0,5.973,0.653,4.827,5.973,10.0,3.0,0.028,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.0,0,1,0,6.154,2.644,5.806,6.154,18.0,8.0,0.015,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.024,0,1,0,5.895,2.936,5.2,5.895,5.0,0.0,0.0,0,not packed
1,0,1,0,0,0,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1.137,0,0,0,4.786,-1,4.157,4.786,1.0,0.0,0.0,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.004,0,1,0,6.295,3.225,6.099,6.295,6.0,9.0,0.09,1,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.001,0,0,0,6.073,1.19,6.866,6.073,16.0,3.0,0.008,0,not packed
1,0,1,0,0,1,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1.046,0,0,0,5.47,-1,4.747,5.47,1.0,0.0,0.0,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.006,0,1,0,6.29,3.378,6.158,6.29,6.0,5.0,0.04,1,not packed
1,0,1,0,0,1,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.004,0,1,0,6.092,2.513,2.892,6.092,7.0,8.0,0.049,0,not packed
1,0,1,0,0,0,4,0,6,0,1,4,0,1,4,0,0,0,0,0,0,0,1.005,1,1,0,5.886,0.272,2.877,5.886,5.0,9.0,0.105,1,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.001,0,1,0,6.314,3.337,6.232,6.314,6.0,10.0,0.083,1,not packed
1,0,0,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.0,0,1,0,6.017,4.727,6.294,6.017,12.0,8.0,0.008,0,not packed
1,0,1,0,0,0,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1.083,0,0,0,5.236,-1,4.824,5.236,1.0,0.0,0.0,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.004,0,1,0,6.048,1.96,6.333,6.048,13.0,2.0,0.011,0,not packed
1,0,1,0,0,1,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.117,0,1,0,5.424,1.945,5.829,5.424,6.0,0.0,0.0,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.006,0,1,0,6.303,3.555,6.499,6.303,6.0,10.0,0.081,1,not packed
1,0,1,0,0,1,6,3,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.008,0,1,0,5.836,0.55,3.901,5.836,7.0,3.0,0.046,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.11,0,1,0,5.54,0.205,6.427,5.54,6.0,1.0,0.029,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.01,0,1,0,5.934,2.27,3.986,5.934,6.0,1.0,0.012,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.005,0,1,0,6.079,2.91,5.195,6.079,8.0,2.0,0.012,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.005,0,1,0,5.978,6.091,5.101,5.978,6.0,2.0,0.018,0,not packed
1,0,1,0,0,1,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.003,0,1,0,6.376,3.252,5.912,6.376,6.0,11.0,0.064,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.016,0,1,0,5.979,0.242,4.934,5.979,6.0,3.0,0.034,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.001,0,1,0,6.282,3.244,5.619,6.282,6.0,9.0,0.089,1,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.002,0,1,0,5.027,5.534,5.227,5.027,11.0,4.0,0.023,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.02,0,1,0,6.1,0.242,1.701,6.1,7.0,3.0,0.048,0,not packed
1,0,1,0,0,1,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.013,0,1,0,5.743,1.939,5.422,5.743,7.0,0.0,0.0,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.007,0,1,0,6.285,3.233,6.108,6.285,6.0,9.0,0.087,1,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.013,0,1,0,6.061,3.896,4.079,6.061,6.0,5.0,0.034,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.001,0,1,0,6.362,3.655,6.143,6.362,6.0,3.0,0.03,1,not packed
1,0,1,0,0,1,6,3,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.003,0,1,0,5.969,0.275,4.969,5.969,8.0,6.0,0.043,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.003,0,1,0,6.075,2.65,4.028,6.075,9.0,2.0,0.017,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.031,0,1,0,5.982,5.272,4.161,5.982,7.0,2.0,0.024,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.081,0,1,0,5.828,0.234,3.09,5.828,4.0,0.0,0.0,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.004,0,1,0,6.381,0.293,3.276,6.381,6.0,3.0,0.026,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.031,0,1,0,5.812,0.205,4.003,5.812,4.0,1.0,0.011,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.002,0,1,0,5.76,5.78,4.888,5.76,6.0,3.0,0.025,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.003,0,0,0,6.266,0.174,4.26,6.266,4.0,5.0,0.022,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.004,0,1,0,6.227,0.319,4.368,6.227,5.0,4.0,0.054,0,not packed
1,0,1,0,0,0,4,0,6,0,1,4,0,1,4,0,0,0,0,0,0,0,1.005,1,1,0,5.886,0.272,2.882,5.886,5.0,9.0,0.105,1,not packed
1,0,1,0,0,1,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1.063,0,0,0,5.642,-1,4.443,5.642,1.0,0.0,0.0,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.008,0,1,0,6.174,2.323,4.714,6.174,2.0,3.0,0.045,1,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.002,0,1,0,6.321,2.276,6.076,6.321,14.0,4.0,0.021,1,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.002,0,1,0,6.249,1.658,3.791,6.249,13.0,8.0,0.024,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.004,0,1,0,6.277,3.343,6.222,6.277,7.0,10.0,0.075,1,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.003,0,1,0,6.277,2.136,4.591,6.277,7.0,3.0,0.019,1,not packed
1,0,1,0,0,1,6,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.001,0,1,0,6.493,4.104,5.5,6.493,1.0,12.0,0.113,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.01,0,1,0,5.988,0.501,4.341,5.988,4.0,1.0,0.009,0,not packed
1,0,1,0,0,1,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.008,0,1,0,5.875,3.68,5.941,5.875,8.0,0.0,0.0,0,not packed
1,0,1,0,0,0,4,0,6,0,1,4,0,1,4,0,0,0,0,0,0,0,1.005,1,1,0,5.886,0.272,2.882,5.886,5.0,9.0,0.105,1,not packed
1,0,1,0,0,1,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.046,0,1,0,5.75,1.324,4.215,5.75,5.0,0.0,0.0,0,not packed
1,0,1,0,0,1,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.018,0,1,0,5.732,1.944,5.731,5.732,6.0,0.0,0.0,0,not packed
1,0,1,0,0,1,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.022,0,1,0,5.693,3.91,6.056,5.693,10.0,0.0,0.0,0,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.019,0,1,0,6.2,0.999,4.535,6.2,7.0,3.0,0.037,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.004,0,1,0,6.284,0.589,4.593,6.284,8.0,3.0,0.018,1,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.001,0,1,0,6.227,3.718,6.041,6.227,13.0,8.0,0.019,0,not packed
1,0,1,0,0,1,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.018,0,1,0,5.731,1.963,5.609,5.731,6.0,0.0,0.0,0,not packed
1,0,1,0,0,1,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.001,0,1,0,6.33,3.422,6.257,6.33,8.0,3.0,0.024,1,not packed
1,0,1,0,0,1,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.005,0,1,0,6.094,5.327,3.955,6.094,5.0,2.0,0.026,0,not packed
1,0,1,0,0,0,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1.108,0,0,0,4.706,-1,4.161,4.706,1.0,0.0,0.0,0,not packed
1,0,1,0,0,1,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,1.001,0,1,0,6.012,4.999,2.102,6.012,14.0,13.0,0.057,0,not packed
0,0,0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1.014,1,1,0,5.781,0.396,4.717,5.781,7.0,4.0,0.033,1,not packed
0,0,0,0,0,0,4,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.008,0,1,0,6.007,1.191,5.643,6.007,11.0,10.0,0.042,1,not packed
0,0,0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1.008,1,1,0,5.64,0.402,5.287,5.64,11.0,4.0,0.021,1,not packed
0,0,0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1.015,1,1,0,5.59,0.475,4.467,5.59,11.0,4.0,0.034,1,not packed
0,0,0,0,0,1,5,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.0,0,1,0,6.393,3.466,6.571,6.393,12.0,12.0,0.029,0,not packed
0,0,0,0,0,0,4,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.443,0,0,0,4.796,5.506,4.171,4.796,6.0,2.0,0.031,1,not packed
0,0,1,0,0,1,5,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.0,0,1,0,6.335,3.33,5.97,6.335,6.0,3.0,0.033,1,not packed
0,0,0,0,0,0,4,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.007,0,1,0,6.436,5.283,5.954,6.436,6.0,12.0,0.138,1,not packed
0,0,0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1.02,1,1,0,5.535,0.522,4.869,5.535,11.0,4.0,0.031,1,not packed
0,0,0,0,0,0,4,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.007,0,1,0,6.094,6.759,4.437,6.094,8.0,0.0,0.0,1,not packed
0,0,0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1.001,1,1,0,5.719,0.443,4.516,5.719,6.0,4.0,0.04,1,not packed
0,0,0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1.022,1,1,0,5.646,0.483,4.759,5.646,11.0,4.0,0.032,1,not packed
0,0,0,0,0,0,4,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.012,0,1,0,6.357,5.336,6.151,6.357,11.0,10.0,0.042,0,not packed
0,0,0,0,0,0,4,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.001,0,1,0,6.037,0.984,6.017,6.037,11.0,8.0,0.04,1,not packed
0,0,0,0,0,0,4,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.006,0,1,0,6.024,2.361,5.871,6.024,10.0,3.0,0.013,0,not packed
0,0,0,0,0,1,5,0,3,0,1,1,0,1,1,0,0,0,0,0,0,0,1.003,0,1,0,6.302,2.187,5.298,6.302,1.0,10.0,0.128,1,not packed
0,0,1,0,0,1,5,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,1.003,0,1,0,6.308,2.911,6.122,6.308,5.0,9.0,0.085,1,not packed
0,0,0,0,0,0,4,0,6,2,1,6,0,1,6,0,0,0,0,0,0,0,1.003,1,1,0,5.825,0.146,5.019,5.825,4.0,6.0,0.077,1,not packed
0,0,0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1.04,1,1,0,5.541,0.422,5.657,5.541,10.0,4.0,0.037,1,not packed
0,0,0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1.013,1,1,0,5.615,0.382,5.134,5.615,10.0,4.0,0.026,1,not packed
0,0,0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1.007,1,1,0,5.639,0.488,4.627,5.639,10.0,4.0,0.033,1,not packed
0,0,0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1.019,1,1,0,5.762,0.376,4.46,5.762,13.0,4.0,0.026,1,not packed
0,0,0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1.026,1,1,0,5.585,0.464,4.434,5.585,11.0,4.0,0.037,1,not packed
0,0,0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1.004,1,1,0,5.594,0.426,4.52,5.594,10.0,4.0,0.037,1,not packed
0,0,0,0,0,0,4,0,5,0,1,3,0,1,3,0,0,0,0,0,0,0,1.003,1,1,0,5.936,0.408,5.125,5.936,3.0,1.0,0.017,1,not packed
0,0,0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1.004,1,1,0,5.776,0.849,4.959,5.776,11.0,4.0,0.035,1,not packed
0,0,0,0,0,0,4,0,7,2,1,6,0,1,6,0,0,0,0,0,0,0,1.01,1,1,0,5.697,0.468,3.642,5.697,11.0,4.0,0.025,1,not packed
